1709707935030, -0.7300221,1.1198862,9.392672,-0.03036001,0.0026631588,-0.07909582,0.05828832,-0.022235576,-0.7227558,0.688282,0.057282887,-0.024707604,-0.7520055,0.65619826,-0.032490537,-0.001997369,-0.07936213,97.48692,-6.39172,-2.7401583,-28.66875,-7.6687503,-30.54375,-0.33684322,1.0480232,9.748041,-0.4727794,0.05596757,-0.31334686
1709707935035, -0.6725306,1.0576038,9.313022,-0.03036001,0.0037284223,-0.08016108,0.05828832,-0.022235576,-0.7227558,0.688282,0.057282887,-0.024707604,-0.7520055,0.65619826,-0.032490537,-9.321056E-4,-0.08042739,97.48692,-6.39172,-2.7401583,-28.66875,-7.6687503,-30.54375,-0.33684322,1.0480232,9.748041,-0.4727794,0.05596757,-0.31334686
1709707935040, -0.57611257,1.1007224,9.350152,-0.033555802,0.0015978953,-0.07909582,0.058208555,-0.022077356,-0.72303224,0.68800354,0.057210047,-0.02454608,-0.7522693,0.6559081,-0.03568633,-0.0030626326,-0.07936213,97.532036,-6.3713646,-2.7487535,-28.125002,-6.58125,-30.206251,-0.33836284,1.0446855,9.748345,-0.33708018,0.028011799,-0.43969822
1709707935045, -0.5425759,1.2258861,9.30344,-0.039947383,-0.0122505305,-0.079228975,0.05813168,-0.022012524,-0.7231738,0.6878633,0.057136063,-0.024477974,-0.75240463,0.6557619,-0.04207791,-0.016911058,-0.07949529,97.555214,-6.3594213,-2.748876,-28.10625,-7.05,-30.206251,-0.33840895,1.0427197,9.748555,-0.20875245,0.14698863,-0.41431618
1709707935050, -0.5767115,1.2546319,9.363926,-0.05060002,-0.031425275,-0.08242477,0.058008917,-0.021957338,-0.7233219,0.6877197,0.057015803,-0.024417507,-0.75254637,0.655612,-0.052730545,-0.036085803,-0.08269108,97.57952,-6.34461,-2.7444735,-28.10625,-7.05,-30.206251,-0.3376799,1.0402709,9.748842,-0.20875245,0.14698863,-0.41431618
1709707935055, -0.46592057,1.2929596,9.317214,-0.055926334,-0.039947383,-0.08455529,0.058008917,-0.021957338,-0.7233219,0.6877197,0.057015803,-0.024417507,-0.75254637,0.655612,-0.059122127,-0.057391074,-0.0880174,97.57952,-6.34461,-2.7444735,-28.518751,-8.2875,-30.862501,-0.3376799,1.0402709,9.748842,-0.20875245,0.14698863,-0.41431618
1709707935060, -0.4713104,1.3217053,9.322004,-0.064448446,-0.062317915,-0.088816345,0.057832737,-0.021924859,-0.7234819,0.6875673,0.056841187,-0.024377408,-0.7526995,0.6554528,-0.06657897,-0.06697845,-0.089082666,97.605896,-6.3274045,-2.7339382,-28.518751,-8.2875,-30.862501,-0.33590055,1.0374236,9.749207,-0.1540688,0.21456718,-0.4362278
1709707935065, -0.4713104,1.4372871,9.359734,-0.07084002,-0.07829687,-0.09201214,0.057346735,-0.021910567,-0.7238223,0.6872501,0.056356255,-0.024342021,-0.75302577,0.6551212,-0.072970554,-0.082957394,-0.09227845,97.66227,-6.2865443,-2.6979148,-28.406252,-7.3500004,-29.437502,-0.3297814,1.030647,9.750134,-0.13174161,0.36088037,-0.4299698
1709707935070, -0.46172848,1.4708239,9.415428,-0.07510108,-0.082557924,-0.08775108,0.057346735,-0.021910567,-0.7238223,0.6872501,0.056079064,-0.024332574,-0.7531859,0.6549611,-0.07829687,-0.0914795,-0.08588687,97.689995,-6.2642255,-2.6762354,-28.406252,-7.3500004,-29.437502,-0.3297814,1.030647,9.750134,-0.13174161,0.36088037,-0.4299698
1709707935075, -0.42819178,1.4756148,9.415428,-0.074035816,-0.08788424,-0.088816345,0.057069406,-0.021913173,-0.72398937,0.6870971,0.056079064,-0.024332574,-0.7531859,0.6549611,-0.07616634,-0.09254477,-0.089082666,97.689995,-6.2642255,-2.6762354,-28.25625,-7.8187504,-29.60625,-0.32609507,1.026938,9.750649,-0.13174161,0.36088037,-0.4299698
1709707935080, -0.42340082,1.4804057,9.471723,-0.07616634,-0.09747161,-0.09201214,0.056780666,-0.021925561,-0.7241618,0.6869389,0.05579004,-0.02433241,-0.75335133,0.6547955,-0.07829687,-0.10213214,-0.09227845,97.71864,-6.2418075,-2.6528738,-28.25625,-7.8187504,-29.60625,-0.3221208,1.0232148,9.751173,-0.098679125,0.4356854,-0.31213284
1709707935085, -0.40962684,1.4899876,9.289067,-0.07829687,-0.11025477,-0.090946876,0.056473892,-0.0219557,-0.72433835,0.68677706,0.055482227,-0.02434919,-0.7535208,0.6546262,-0.08042739,-0.114915304,-0.09121319,97.74808,-6.219434,-2.6266391,-27.956251,-7.8187504,-30.075,-0.31765416,1.0195018,9.751708,-0.098679125,0.4356854,-0.31213284
1709707935090, -0.34195456,1.461242,9.326796,-0.082557924,-0.101732664,-0.08988161,0.056145336,-0.02199417,-0.72451437,0.686617,0.05515229,-0.024373347,-0.7536896,0.65445876,-0.08468845,-0.106393196,-0.09014793,97.77744,-6.196042,-2.5979197,-27.956251,-7.8187504,-30.075,-0.3127625,1.0156165,9.752273,-0.10624078,0.46244752,-0.4674406
1709707935095, -0.2700902,1.4420781,9.275293,-0.0889495,-0.09853688,-0.09627319,0.055823065,-0.022009818,-0.7246921,0.6864553,0.054829635,-0.024374975,-0.7538601,0.6542894,-0.09108003,-0.1031974,-0.096539505,97.80701,-6.171263,-2.5715256,-27.2625,-7.5000005,-29.587502,-0.30826956,1.0114939,9.752843,-0.10624078,0.46244752,-0.4674406
1709707935100, -0.15450837,1.3797957,9.322004,-0.09108003,-0.08681898,-0.10373004,0.055499785,-0.02200448,-0.7248775,0.6862859,0.05450688,-0.024355592,-0.7540379,0.6541121,-0.093210556,-0.0914795,-0.10399635,97.83775,-6.144653,-2.5467575,-27.2625,-7.5000005,-29.587502,-0.3040548,1.0070609,9.753435,0.067706764,0.41590726,-0.45452976
1709707935105, -0.11618071,1.3845866,9.237564,-0.09534109,-0.06551371,-0.11438267,0.05519451,-0.021972828,-0.7250797,0.68609786,0.054203257,-0.024310704,-0.75423175,0.65391546,-0.09747161,-0.07017423,-0.11464899,97.8712,-6.1172423,-2.525697,-28.10625,-7.3500004,-30.993752,-0.300473,1.0024954,9.754016,0.067706764,0.41590726,-0.45452976
1709707935110, -0.17906202,1.3702137,9.237564,-0.103863195,-0.03675159,-0.12610057,0.054927904,-0.02189097,-0.7252971,0.6858921,0.05394045,-0.024217336,-0.75444,0.6537004,-0.10599372,-0.04141212,-0.12636688,97.90697,-6.0886836,-2.5119298,-28.10625,-7.3500004,-30.993752,-0.29813802,0.9977352,9.754576,0.17707238,0.37732333,-0.52603817
1709707935115, -0.107197665,1.3797957,9.181271,-0.101732664,-0.007989476,-0.13781847,0.05470128,-0.021744328,-0.72553027,0.68566823,0.05372039,-0.02406098,-0.7546632,0.6534666,-0.103863195,-0.012650005,-0.13808478,97.945076,-6.0578575,-2.5067108,-28.95,-7.6687503,-31.0125,-0.29726452,0.9925898,9.755128,0.17707238,0.37732333,-0.52603817
1709707935120, -0.121570535,1.3941685,9.167497,-0.10812425,0.031425275,-0.15273216,0.05453786,-0.0215359,-0.7257789,0.6854246,0.053566173,-0.023845648,-0.75490105,0.6532124,-0.11025477,0.026764747,-0.15299848,97.9855,-6.0268435,-2.511737,-28.95,-7.6687503,-31.0125,-0.29814333,0.98741174,9.755626,0.18156922,0.3996241,-0.55313873
1709707935128, -0.040124267,1.4181232,9.218999,-0.11025477,0.06338318,-0.16977638,0.054426864,-0.02125448,-0.7260535,0.6851514,0.0534675,-0.023559675,-0.75516355,0.65292746,-0.1123853,0.058722652,-0.1700427,98.02999,-5.9938173,-2.5270805,-28.10625,-7.3500004,-29.437502,-0.3007848,0.9818937,9.756102,0.18156922,0.3996241,-0.55313873
1709707935130, -0.040124267,1.4181232,9.218999,-0.11025477,0.06338318,-0.16977638,0.054426864,-0.02125448,-0.7260535,0.6851514,0.0534675,-0.023559675,-0.75516355,0.65292746,-0.1123853,0.058722652,-0.1700427,98.02999,-5.9938173,-2.5270805,-28.10625,-7.3500004,-29.437502,-0.3007848,0.9818937,9.756102,0.18156922,0.3996241,-0.55313873
1709707935137, -0.006587566,1.5576599,9.176479,-0.12942952,0.113450564,-0.20706059,0.054368645,-0.020917846,-0.7263543,0.6848474,0.053419407,-0.02282719,-0.7557638,0.6522625,-0.11877688,0.08215845,-0.18921743,98.131645,-5.9247866,-2.5833492,-28.10625,-7.3500004,-29.437502,-0.31043866,0.9703641,9.756952,0.274618,0.46823692,-0.5702162
1709707935141, 0.01736722,1.6971966,9.199836,-0.14434321,0.13369057,-0.2241048,0.05434705,-0.020059606,-0.7270402,0.6841467,0.053439666,-0.02236248,-0.7561056,0.6518808,-0.14647374,0.12903005,-0.22437114,98.189445,-5.8848886,-2.6230264,-28.5375,-7.5000005,-28.368752,-0.3172361,0.96369034,9.757396,0.3204359,0.6658878,-0.6109028
1709707935148, -0.16109593,1.7403152,9.143541,-0.15819164,0.15073478,-0.24541008,0.054360192,-0.019536458,-0.72742623,0.6837503,0.053475514,-0.021840401,-0.756474,0.6514679,-0.16032216,0.14607427,-0.2456764,98.25179,-5.8410525,-2.6685455,-27.825,-7.9687505,-30.993752,-0.3250304,0.9563521,9.757861,0.3204359,0.6658878,-0.6109028
1709707935151, -1.5714339,2.1535351,8.306322,-0.17843165,0.21252008,-0.24221429,0.054396447,-0.01894107,-0.72784084,0.68332285,0.053537596,-0.02124716,-0.75686955,0.65102285,-0.18056217,0.20785955,-0.2424806,98.31873,-5.792865,-2.7218525,-27.825,-7.9687505,-30.993752,-0.33415243,0.94827735,9.758341,0.026538908,0.8352102,-0.6962881
1709707935156, -1.5139425,2.4421904,9.527417,-0.20399797,0.29241484,-0.17936374,0.0545654,-0.018150251,-0.72820973,0.68293774,0.05374075,-0.02046444,-0.7572213,0.65062207,-0.19867165,0.26431853,-0.21371849,98.37744,-5.7389145,-2.8011298,-28.837502,-6.43125,-29.587502,-0.34771457,0.93918186,9.758747,0.026538908,0.8352102,-0.6962881
1709707935164, -1.1965415,2.38949,9.705281,-0.18708691,0.2583264,-0.123703726,0.054964744,-0.016448071,-0.72866267,0.68246543,0.05421371,-0.018781256,-0.75765324,0.6501306,-0.18921743,0.25366586,-0.12397004,98.447365,-5.6266346,-2.9718292,-28.275002,-6.8812504,-27.88125,-0.3769581,0.9201247,9.759477,-1.0473553,1.5057243,-0.11677265
1709707935165, -1.1965415,2.38949,9.705281,-0.18708691,0.2583264,-0.123703726,0.054964744,-0.016448071,-0.72866267,0.68246543,0.05421371,-0.018781256,-0.75765324,0.6501306,-0.18921743,0.25366586,-0.12397004,98.447365,-5.6266346,-2.9718292,-28.275002,-6.8812504,-27.88125,-0.3769581,0.9201247,9.759477,-1.0473553,1.5057243,-0.11677265
1709707935171, -1.3109256,2.3679307,9.813677,-0.18708691,0.25193483,-0.0981374,0.055158928,-0.015657347,-0.728829,0.6822908,0.05444207,-0.017999731,-0.7578118,0.6499488,-0.18921743,0.2472743,-0.098403715,98.47271,-5.57526,-3.051472,-28.5375,-7.2000003,-29.60625,-0.39061004,0.91138697,9.759759,-0.8165056,1.4568968,-0.06529999
1709707935176, -1.2917618,2.324812,10.028671,-0.19134796,0.24447797,-0.08535424,0.055320513,-0.014875668,-0.72895896,0.6821564,0.05463748,-0.017225832,-0.7579357,0.6498088,-0.1934785,0.23981746,-0.08562055,98.49214,-5.52219,-3.1273668,-28.5375,-7.2000003,-29.60625,-0.40362445,0.9023479,9.76007,-0.8165056,1.4568968,-0.06529999
1709707935180, -1.4600441,2.411648,10.346671,-0.19560902,0.17523585,-0.05552686,0.05537535,-0.01417731,-0.7290425,0.68207747,0.054722633,-0.016530534,-0.75801575,0.64972633,-0.19773954,0.17057532,-0.055793177,98.504135,-5.4678507,-3.1874137,-28.5375,-7.2000003,-29.60625,-0.41393286,0.89308566,9.76049,-0.9231376,1.4680116,0.53044224
1709707935185, -2.302055,2.8727777,10.178389,-0.18602164,0.13795163,-0.0075900024,0.055357065,-0.013585201,-0.72906643,0.68206537,0.054730117,-0.015938206,-0.7580392,0.6497132,-0.18815216,0.1332911,-0.007856319,98.506516,-5.4168677,-3.2325294,-28.66875,-7.6687503,-30.54375,-0.4216887,0.8843796,9.76095,-0.9231376,1.4680116,0.53044224
1709707935190, -2.4463825,2.8200772,10.454467,-0.18069533,0.10279793,0.021172112,0.055357065,-0.013585201,-0.72906643,0.68206537,0.054730117,-0.015938206,-0.7580392,0.6497132,-0.18282585,0.0981374,0.020905796,98.506516,-5.4168677,-3.2325294,-28.66875,-7.6687503,-30.54375,-0.4216887,0.8843796,9.76095,-0.9231376,1.4680116,0.53044224
1709707935195, -1.3540442,2.5847213,10.5952015,-0.17323849,0.053795807,0.114915304,0.05511099,-0.012697604,-0.72881657,0.6823694,0.054522872,-0.015040781,-0.7578027,0.6500279,-0.17323849,0.018242639,0.13915005,98.462204,-5.324469,-3.2796848,-28.687502,-7.05,-30.993752,-0.42986766,0.8685148,9.762019,-2.0221162,1.970242,0.5926485
1709707935203, -0.97376204,2.300857,10.557473,-0.16258584,-0.07616634,0.15539531,0.054833483,-0.01242252,-0.72856975,0.6826604,0.054257587,-0.014753911,-0.7575687,0.65032923,-0.16471638,-0.08082687,0.155129,98.420044,-5.2807393,-3.276215,-28.687502,-7.05,-30.993752,-0.42986766,0.8685148,9.762019,-2.0221162,1.970242,0.5926485
1709707935205, -0.9881349,2.2433658,10.655687,-0.14554162,-0.14008215,0.15539531,0.05439672,-0.012327779,-0.72831786,0.6829657,0.053825367,-0.014640291,-0.7573304,0.6506452,-0.1583248,-0.11917636,0.155129,98.377426,-5.239538,-3.2452726,-28.66875,-8.4375,-29.775002,-0.42413753,0.85388964,9.763559,-0.775369,1.6372612,0.8231659
1709707935211, -0.9641801,2.2529476,10.637122,-0.14554162,-0.14008215,0.15539531,0.05439672,-0.012327779,-0.72831786,0.6829657,0.053825367,-0.014640291,-0.7573304,0.6506452,-0.14767216,-0.14474268,0.155129,98.377426,-5.239538,-3.2452726,-28.66875,-8.4375,-29.775002,-0.42413753,0.85388964,9.763559,-0.775369,1.6372612,0.8231659
1709707935215, -0.69947976,2.1661115,10.711981,-0.1114532,-0.16458322,0.1585911,0.053430803,-0.012510931,-0.72782075,0.68356836,0.052852426,-0.014781303,-0.7568599,0.651269,-0.0880174,-0.17670059,0.15939006,98.29425,-5.18084,-3.146579,-28.687502,-5.9625,-32.7,-0.40741318,0.8437803,9.76515,-0.5428701,1.3955204,0.8379278
1709707935222, -0.5407793,2.1613204,10.721563,-0.05819002,-0.17097479,0.1585911,0.053430803,-0.012510931,-0.72782075,0.68356836,0.052852426,-0.014781303,-0.7568599,0.651269,-0.06032055,-0.17563532,0.1583248,98.29425,-5.18084,-3.146579,-28.687502,-5.9625,-32.7,-0.40741318,0.8437803,9.76515,-0.5428701,1.3955204,0.8379278
1709707935225, -0.14612418,2.0271738,10.5952015,0.046205804,-0.15180005,0.14261216,0.05282014,-0.013126768,-0.72733045,0.6841259,0.052215565,-0.01537004,-0.75639427,0.6518474,0.044075277,-0.15646058,0.14234585,98.21359,-5.186042,-3.0437784,-28.125002,-6.58125,-30.525002,-0.39842921,0.8424847,9.765633,-0.04812208,1.2805619,0.98643017
1709707935233, 0.14732192,1.9307557,10.346671,0.13888372,-0.103863195,0.09893635,0.052741975,-0.013562259,-0.7271295,0.68433696,0.052118536,-0.015801739,-0.75620276,0.652067,0.1367532,-0.10852372,0.098670036,98.18116,-5.216961,-3.0016847,-29.531252,-7.51875,-30.862501,-0.38286608,0.84980124,9.765621,0.41511106,1.1313133,0.7337179
1709707935235, 0.14732192,1.9307557,10.346671,0.13888372,-0.103863195,0.09893635,0.052741975,-0.013562259,-0.7271295,0.68433696,0.052118536,-0.015801739,-0.75620276,0.652067,0.1367532,-0.10852372,0.098670036,98.18116,-5.216961,-3.0016847,-29.531252,-7.51875,-30.862501,-0.38286608,0.84980124,9.765621,0.41511106,1.1313133,0.7337179
1709707935241, 0.4024404,1.8972191,10.075383,0.22943114,-0.03568633,0.0062584234,0.05306708,-0.014538387,-0.72690356,0.6845318,0.052400883,-0.01679111,-0.7559856,0.6522714,0.2273006,-0.040346857,0.005992107,98.14637,-5.3248034,-2.9507654,-29.531252,-7.51875,-30.862501,-0.37429163,0.8681549,9.764339,0.7314234,1.0554682,0.3535204
1709707935248, 0.4024404,1.9355466,9.911891,0.22943114,-0.03568633,0.0062584234,0.05306708,-0.014538387,-0.72690356,0.6845318,0.052400883,-0.01679111,-0.7559856,0.6522714,0.2273006,-0.040346857,0.005992107,98.14637,-5.3248034,-2.9507654,-28.556252,-6.1125,-30.825,-0.37429163,0.8681549,9.764339,0.7314234,1.0554682,0.3535204
1709707935250, 0.29224837,2.0511284,9.682525,0.26991114,0.0015978953,-0.0661795,0.05387975,-0.015573306,-0.726994,0.68434954,0.053167764,-0.017860413,-0.75606805,0.6520853,0.25819325,-0.017976321,-0.045140542,98.16504,-5.4747877,-2.938408,-27.825,-7.65,-30.225,-0.37227696,0.8937836,9.762104,0.695872,1.1403308,-0.023328781
1709707935258, 0.05150279,2.310439,9.420219,0.28695536,0.034621064,-0.12476899,0.05440941,-0.016088754,-0.7271501,0.6841298,0.053674504,-0.01839842,-0.75621456,0.65185905,0.28482485,0.029960537,-0.1250353,98.19303,-5.5589194,-2.9436073,-27.825,-7.65,-30.225,-0.37320265,0.9081871,9.760738,0.695872,1.1403308,-0.023328781
1709707935260, 0.05150279,2.310439,9.420219,0.28695536,0.034621064,-0.12476899,0.05440941,-0.016088754,-0.7271501,0.6841298,0.053674504,-0.01839842,-0.75621456,0.65185905,0.28482485,0.029960537,-0.1250353,98.19303,-5.5589194,-2.9436073,-27.825,-7.65,-30.225,-0.37320265,0.9081871,9.760738,0.695872,1.1403308,-0.023328781
1709707935267, -0.52161545,2.73384,9.172287,0.26991114,0.07510108,-0.16205321,0.05562398,-0.016973222,-0.7276109,0.6835206,0.054849412,-0.019334882,-0.7566484,0.6512303,0.26778063,0.07044055,-0.16231953,98.27364,-5.7266397,-2.9798412,-27.281252,-6.4125004,-29.56875,-0.37945226,0.9369308,9.757781,0.3552807,1.4240535,-0.3831234
1709707935270, -0.91627055,2.935659,9.036344,0.24434482,0.092145294,-0.1535311,0.05626222,-0.017328627,-0.7278648,0.68318903,0.05547156,-0.019717716,-0.7568877,0.65088797,0.24221429,0.08748477,-0.15379742,98.31769,-5.8055906,-3.0076456,-28.406252,-6.58125,-29.75625,-0.3842291,0.9504629,9.756285,-0.24288139,1.8313403,-0.621171
1709707935275, -1.1085078,3.0314782,8.9243555,0.22623535,0.103863195,-0.1418132,0.056894977,-0.017597398,-0.7280935,0.68288594,0.056092,-0.020013757,-0.757103,0.6505753,0.2241048,0.09920266,-0.14207952,98.35723,-5.8769627,-3.0416255,-28.406252,-6.58125,-29.75625,-0.3900632,0.9626861,9.754855,-0.24288139,1.8313403,-0.621171
1709707935280, -1.2576262,3.0751956,8.877644,0.20599534,0.10279793,-0.12476899,0.056894977,-0.017597398,-0.7280935,0.68288594,0.056092,-0.020013757,-0.757103,0.6505753,0.20386481,0.0981374,-0.1250353,98.35723,-5.8769627,-3.0416255,-28.406252,-6.58125,-29.75625,-0.3900632,0.9626861,9.754855,-0.24288139,1.8313403,-0.621171
1709707935286, -1.6235356,3.1087322,8.886626,0.07603318,0.1006674,-0.02783001,0.057940498,-0.017832942,-0.72835886,0.6825088,0.057126265,-0.020294579,-0.75735176,0.650187,0.07390266,0.09600688,-0.028096326,98.40302,-5.9779043,-3.113282,-27.393751,-7.65,-29.75625,-0.40238318,0.9799304,9.752638,-0.9117874,2.1191773,-0.9014492
1709707935293, -1.6283265,3.0751956,8.886626,0.03555317,0.094275825,9.321056E-4,0.058267247,-0.017783599,-0.7283628,0.6824781,0.05745483,-0.020259509,-0.7573543,0.6501561,0.03342264,0.08961529,6.657897E-4,98.403656,-5.999504,-3.1446805,-27.825,-8.4375,-28.987501,-0.40780026,0.98358965,9.752044,-1.2179253,2.108428,-0.86516094
1709707935295, -1.5852079,3.0218961,8.882435,-0.048602648,0.07510108,0.058456335,0.05842006,-0.017614735,-0.72827315,0.6825651,0.057614833,-0.020097474,-0.7572686,0.65024686,-0.050733175,0.07044055,0.05819002,98.388115,-5.997824,-3.1700528,-27.825,-8.4375,-28.987501,-0.4121986,0.98325425,9.751892,-1.2179253,2.108428,-0.86516094
1709707935300, -1.5462815,2.9548228,9.195643,-0.09121319,0.061252654,0.09041424,0.05842006,-0.017614735,-0.72827315,0.6825651,0.057614833,-0.020097474,-0.7572686,0.65024686,-0.09334372,0.056592125,0.09014793,98.388115,-5.997824,-3.1700528,-27.825,-8.4375,-28.987501,-0.4121986,0.98325425,9.751892,-1.2179253,2.108428,-0.86516094
1709707935306, -1.2240895,2.5457947,9.616649,-0.19667427,0.017576847,0.170309,0.05812963,-0.017020231,-0.7278165,0.6830919,0.05735053,-0.019490944,-0.7568352,0.65079296,-0.19880481,0.01291632,0.1700427,98.30943,-5.9272747,-3.1886275,-28.25625,-7.5000005,-30.075,-0.41553035,0.9710667,9.752973,-1.0762103,1.9205616,-0.5305691
1709707935311, -0.9210615,2.0217838,10.295168,-0.23928481,-0.006924213,0.20759323,0.057746463,-0.016638076,-0.7274794,0.6834927,0.05698436,-0.019092511,-0.7565158,0.65120816,-0.25313324,-0.022237375,0.22437114,98.251526,-5.8666286,-3.18378,-28.556252,-6.43125,-28.35,-0.41479507,0.9606263,9.754038,-0.67913425,1.3259118,0.23775959
1709707935317, -0.9210615,2.0217838,10.295168,-0.25100273,-0.017576847,0.22463745,0.057746463,-0.016638076,-0.7274794,0.6834927,0.05698436,-0.019092511,-0.7565158,0.65120816,-0.25313324,-0.022237375,0.22437114,98.251526,-5.8666286,-3.18378,-28.556252,-6.43125,-28.35,-0.41479507,0.9606263,9.754038,-0.67913425,1.3259118,0.23775959
1709707935320, -0.665943,1.6564734,10.58562,-0.25632903,-0.0452737,0.24807325,0.057265434,-0.01625801,-0.7270925,0.6839538,0.05652034,-0.018691918,-0.7561495,0.6516857,-0.25845957,-0.049934227,0.24780692,98.185356,-5.7986445,-3.1702392,-28.556252,-6.43125,-28.35,-0.41258022,0.94892514,9.755277,-0.67913425,1.3259118,0.23775959
1709707935328, -0.092824794,0.90668863,11.076693,-0.21904482,-0.09534109,0.23955114,0.05615785,-0.015657246,-0.7262631,0.6849403,0.055439968,-0.018043607,-0.75536364,0.6527073,-0.22117534,-0.10000161,0.23928481,98.04436,-5.6646414,-3.1182904,-27.112501,-7.3500004,-30.206251,-0.40390894,0.92585707,9.757856,-0.17235968,0.59695804,0.90416145
1709707935330, -0.092824794,0.90668863,11.076693,-0.21904482,-0.09534109,0.23955114,0.05615785,-0.015657246,-0.7262631,0.6849403,0.055439968,-0.018043607,-0.75536364,0.6527073,-0.22117534,-0.10000161,0.23928481,98.04436,-5.6646414,-3.1182904,-27.112501,-7.3500004,-30.206251,-0.40390894,0.92585707,9.757856,-0.17235968,0.59695804,0.90416145
1709707935337, 0.1479208,0.661751,11.371936,-0.14980268,-0.115581095,0.18735322,0.05507216,-0.015413174,-0.7255632,0.68577516,0.054365944,-0.017752597,-0.75470066,0.6535718,-0.15193321,-0.12024162,0.18708691,97.92635,-5.561401,-3.0415022,-27.112501,-7.3500004,-30.206251,-0.39097703,0.908097,9.760052,0.35562456,-0.054673016,1.393055
1709707935343, 0.11857619,0.6132425,11.404275,-0.118910044,-0.115581095,0.16711321,0.05507216,-0.015413174,-0.7255632,0.68577516,0.054365944,-0.017752597,-0.75470066,0.6535718,-0.12104057,-0.12024162,0.1668469,97.92635,-5.561401,-3.0415022,-28.968752,-6.2812505,-29.75625,-0.39097703,0.908097,9.760052,0.35562456,-0.054673016,1.393055
1709707935345, 0.11857619,0.6132425,11.404275,-0.118910044,-0.115581095,0.16711321,0.05507216,-0.015413174,-0.7255632,0.68577516,0.054365944,-0.017752597,-0.75470066,0.6535718,-0.12104057,-0.12024162,0.1668469,97.92635,-5.561401,-3.0415022,-28.968752,-6.2812505,-29.75625,-0.39097703,0.908097,9.760052,0.35562456,-0.054673016,1.393055
1709707935354, -0.09761575,0.5365872,11.086275,0.10373004,-0.053795807,0.055260547,0.05427379,-0.015851188,-0.72497714,0.6864484,0.053549312,-0.018155536,-0.7541443,0.65427,0.057923704,-0.085087925,0.0762995,97.82974,-5.5370073,-2.9362233,-27.69375,-7.2000003,-31.143751,-0.37321472,0.9038534,9.761141,0.33090043,-0.36481696,1.423605
1709707935355, -0.09761575,0.5365872,11.086275,0.10373004,-0.053795807,0.055260547,0.05427379,-0.015851188,-0.72497714,0.6864484,0.053549312,-0.018155536,-0.7541443,0.65427,0.057923704,-0.085087925,0.0762995,97.82974,-5.5370073,-2.9362233,-27.69375,-7.2000003,-31.143751,-0.37321472,0.9038534,9.761141,0.33090043,-0.36481696,1.423605
1709707935361, -0.3335704,0.70966053,10.7071905,0.2241048,0.02716422,0.011584741,0.05476721,-0.016512144,-0.7248633,0.68651384,0.054013513,-0.018837363,-0.7540334,0.6543404,0.22197428,0.022503693,0.011318425,97.813156,-5.6314435,-2.9246833,-28.406252,-6.58125,-30.525002,-0.3713701,0.91995186,9.7597065,0.05716902,-0.23179686,1.0181074
1709707935366, -0.37189806,0.7240334,10.496987,0.25606272,0.059122127,0.001997369,0.05476721,-0.016512144,-0.7248633,0.68651384,0.054013513,-0.018837363,-0.7540334,0.6543404,0.25393218,0.0544616,0.0017310532,97.813156,-5.6314435,-2.9246833,-28.406252,-6.58125,-30.525002,-0.3713701,0.91995186,9.7597065,0.05716902,-0.23179686,1.0181074
1709707935370, -0.4539432,0.8396152,10.075383,0.3093259,0.10812425,-0.0118510565,0.055362348,-0.01688557,-0.7248453,0.686476,0.054591853,-0.019236334,-0.7540138,0.65430343,0.30719537,0.10346372,-0.012117373,97.81166,-5.7096615,-2.9448833,-27.825,-8.4375,-29.75625,-0.37488526,0.9332779,9.7583065,0.05716902,-0.23179686,1.0181074
1709707935377, -0.44436127,0.97915184,9.747801,0.3359575,0.14966953,-0.025699483,0.05613219,-0.017256964,-0.72484183,0.68640786,0.055344798,-0.019640882,-0.7540075,0.65423536,0.33382696,0.145009,-0.025965799,97.812706,-5.801486,-2.9799294,-27.825,-8.4375,-29.75625,-0.38093862,0.9489142,9.756565,-0.070403636,-0.092476785,0.2466116
1709707935380, -0.44436127,1.0510162,9.490287,0.33915326,0.16564848,-0.029960537,0.057008103,-0.01760089,-0.72485274,0.6863154,0.05620491,-0.020022592,-0.7540144,0.65414256,0.33702275,0.16098794,-0.030226853,97.816086,-5.8993754,-3.0261118,-27.825,-8.4375,-29.75625,-0.3888955,0.965576,9.754616,-0.070403636,-0.092476785,0.2466116
1709707935388, -0.49227083,1.2576262,9.050716,0.30506483,0.2029327,-0.043808963,0.057918098,-0.017881377,-0.72487706,0.68620634,0.057994932,-0.020564452,-0.75406224,0.6539143,0.30293432,0.19827217,-0.044075277,97.82809,-6.0811424,-3.1415093,-28.556252,-6.1125,-30.35625,-0.39821354,0.9817851,9.752622,-0.08187446,0.16540354,-0.49593735
1709707935390, -0.5551522,1.3396714,8.872852,0.2592585,0.21891165,-0.042743698,0.058820006,-0.018064363,-0.7249105,0.68608946,0.057994932,-0.020564452,-0.75406224,0.6539143,0.25712797,0.21425113,-0.043010015,97.82809,-6.0811424,-3.1415093,-28.406252,-6.58125,-29.437502,-0.40874442,0.99649304,9.750694,-0.08187446,0.16540354,-0.49593735
1709707935397, -0.6078527,1.3971629,8.82614,0.20706059,0.21358533,-0.03954791,0.059657358,-0.018140648,-0.7249403,0.6859836,0.058828168,-0.020677097,-0.75408745,0.65380734,0.20493007,0.20892482,-0.039814223,97.83364,-6.153682,-3.2057555,-28.406252,-6.58125,-29.437502,-0.41978866,1.0088164,9.748958,-0.14234447,0.32851338,-0.927351
