1709694058219, -0.18664017,-1.0779666,13.952549,-0.008170082,-0.65192676,0.39605808,-0.011670298,0.02296742,0.69311273,0.7203686,0.02396414,0.015116158,-0.6639581,0.74723285,-0.014049487,-0.6534538,0.39285114,83.20975,-0.9116733,-3.1096938,-29.868752,5.8125,-44.2125,-0.48315093,0.14733694,9.7936325,-0.31176904,-1.001346,4.432597
1709694058224, 0.29910284,-1.1736795,13.469198,0.088343784,-0.76187927,0.3740676,-0.01035098,0.021737555,0.69383186,0.71973443,0.021954702,0.013479215,-0.66230637,0.7487901,0.08246438,-0.76340634,0.37086064,82.953064,-0.87025857,-2.814499,-29.8875,6.1125,-44.4,-0.44771492,0.14969364,9.795281,0.14666027,-1.1820784,4.1171427
1709694058229, 0.6723832,-1.2167503,12.993027,0.19035527,-0.8333484,0.33558422,-0.008713459,0.020511793,0.69451255,0.7191353,0.021954702,0.013479215,-0.66230637,0.7487901,0.18447587,-0.83487546,0.33237725,82.953064,-0.87025857,-2.814499,-29.8875,6.1125,-44.4,-0.40800297,0.15650517,9.796909,0.58752817,-1.2943432,3.6599302
1709694058234, 0.9906286,-1.2167503,12.464213,0.29847524,-0.86999923,0.2824405,-0.0068060034,0.01936488,0.69512695,0.7185939,0.019744871,0.010334317,-0.6609715,0.75008,0.29259583,-0.8715263,0.27923355,82.7428,-0.923509,-2.3749917,-30.225,6.1312504,-44.4375,-0.36571983,0.16809186,9.798387,0.9682984,-1.3755586,3.173582
1709694058239, 1.1437693,-1.2167503,11.844472,0.40720606,-0.8736643,0.21769069,-0.0046852916,0.018367926,0.6956471,0.7181335,0.019744871,0.010334317,-0.6609715,0.75008,0.40132666,-0.8751914,0.21448374,82.7428,-0.923509,-2.3749917,-30.225,6.1312504,-44.4375,-0.3226375,0.18461867,9.7996025,1.2500955,-1.413931,2.6450996
1709694058244, 1.1557333,-1.1688938,11.207981,0.5134935,-0.84984124,0.1492758,-0.0024050903,0.017572047,0.6960497,0.7177745,0.017931603,0.0061473874,-0.6598584,0.7511508,0.5076141,-0.85136837,0.14606886,82.56732,-1.0875237,-1.8758992,-30.375002,5.9437504,-44.381252,-0.28021187,0.20603192,9.80048,1.4092796,-1.4285483,2.049511
1709694058249, 0.9762716,-1.1497513,10.559526,0.61122906,-0.79608667,0.07780667,-3.0308665E-5,0.017026367,0.6963216,0.7175279,0.017931603,0.0061473874,-0.6598584,0.7511508,0.60534966,-0.7976138,0.07459972,82.56732,-1.0875237,-1.8758992,-30.375002,5.9437504,-44.381252,-0.2400275,0.23210534,9.800963,1.4115772,-1.4060173,1.4108486
1709694058255, 0.85902333,-1.1880364,10.205389,0.65704256,-0.7551599,0.049707696,-3.0308665E-5,0.017026367,0.6963216,0.7175279,0.016968815,0.0013990739,-0.65922326,0.75175446,0.65116316,-0.75668705,0.046500746,82.4682,-1.3648114,-1.3930613,-30.206251,5.8875003,-44.175003,-0.2400275,0.23210534,9.800963,1.4115772,-1.4060173,1.4108486
1709694058259, 0.19621146,-1.2167503,8.941978,0.79387236,-0.5205946,-0.037032615,0.0046581966,0.016860615,0.69648623,0.7173569,0.016968815,0.0013990739,-0.65922326,0.75175446,0.78799295,-0.52212167,-0.04023956,82.4682,-1.3648114,-1.3930613,-30.206251,5.8875003,-44.175003,-0.17359164,0.29586226,9.80065,0.96244895,-1.4923472,0.08106136
1709694058264, -0.1363909,-1.2215359,8.405986,0.83541,-0.3697153,-0.057190575,0.006816653,0.017280655,0.69642043,0.7173936,0.0171802,-0.0032893557,-0.65911734,0.75183666,0.8295306,-0.37124243,-0.060397524,82.45422,-1.7372881,-1.0048413,-30.54375,5.71875,-44.193752,-0.15003732,0.33195168,9.799882,0.6274403,-1.55411,-0.5622444
1709694058269, -0.40677986,-1.2191432,7.893922,0.85556793,-0.20173231,-0.05780142,0.008758292,0.018047081,0.6962979,0.71747255,0.0171802,-0.0032893557,-0.65911734,0.75183666,0.84968853,-0.20325942,-0.06100837,82.45422,-1.7372881,-1.0048413,-30.54375,5.71875,-44.193752,-0.13434927,0.3697103,9.798758,0.24179175,-1.5948038,-1.1374674
1709694058274, -0.6723832,-1.1880364,7.4512496,0.8500703,-0.020310672,-0.044362783,0.010423517,0.019148512,0.6961451,0.71756995,0.018693,-0.0072785025,-0.6591494,0.7517444,0.8441909,-0.02183779,-0.04756973,82.46448,-2.1689124,-0.7755628,-31.0125,5.86875,-43.96875,-0.12717494,0.4081478,9.797328,-0.07419753,-1.631362,-1.6698389
1709694058279, -0.9451649,-1.1688938,7.04447,0.81280863,0.16111097,-0.01809635,0.011747403,0.020552557,0.69599557,0.7176557,0.018693,-0.0072785025,-0.6591494,0.7517444,0.80692923,0.15958385,-0.021303298,82.46448,-2.1689124,-0.7755628,-31.0125,5.86875,-43.96875,-0.12892841,0.44590995,9.795658,-0.35121754,-1.6743673,-2.166645
1709694058284, -1.1653047,-1.1353943,6.769295,0.7425612,0.3321482,0.020387027,0.012684438,0.0222037,0.6958738,0.71770865,0.021432647,-0.010052399,-0.6592149,0.7515819,0.7366818,0.33069745,0.01718008,82.4801,-2.6145048,-0.74391156,-31.25625,5.9437504,-43.518753,-0.13943133,0.4815988,9.793825,-0.59783083,-1.6649712,-2.595748
1709694058289, -1.3375878,-1.0827522,6.599405,0.6429931,0.47264308,0.06925481,0.013206127,0.024015991,0.6958087,0.717704,0.021432647,-0.010052399,-0.6592149,0.7515819,0.6371137,0.4711923,0.06604786,82.4801,-2.6145048,-0.74391156,-31.25625,5.9437504,-43.518753,-0.15783672,0.51364535,9.791917,-0.84122705,-1.6865273,-2.9633007
1709694058294, -1.39023,-1.0396814,6.556334,0.51654774,0.5813739,0.12423106,0.013317544,0.025888357,0.69582206,0.71762395,0.02688062,-0.011180175,-0.65899795,0.75158113,0.51066834,0.5799231,0.12102412,82.44916,-3.169617,-1.0577191,-31.29375,5.7562504,-43.55625,-0.18262856,0.540752,9.790027,-1.0183463,-1.6707298,-3.2049508
1709694058299, -1.4045869,-0.99900347,6.71426,0.375442,0.64673454,0.17676392,0.013038775,0.027716124,0.69593257,0.7174536,0.02688062,-0.011180175,-0.65899795,0.75158113,0.3695626,0.64528376,0.17355698,82.44916,-3.169617,-1.0577191,-31.29375,5.7562504,-43.55625,-0.21203789,0.5617891,9.78825,-1.1309887,-1.6463544,-3.3436575
1709694058304, -1.402194,-1.0109676,6.9655066,0.22517358,0.66994673,0.22074492,0.012423076,0.029401582,0.69614744,0.71718884,0.030314332,-0.009991342,-0.6582115,0.75215614,0.21929416,0.66849595,0.21753798,82.32538,-3.3774638,-1.4161046,-31.406252,5.86875,-43.275,-0.243954,0.57619023,9.786668,-1.1573676,-1.6056676,-3.3306427
1709694058310, -1.3375878,-1.0420742,7.223932,0.07185091,0.64306945,0.25495237,0.01153082,0.030850515,0.6964631,0.7168364,0.030314332,-0.009991342,-0.6582115,0.75215614,0.0659715,0.64161867,0.25174543,82.32538,-3.3774638,-1.4161046,-31.406252,5.86875,-43.275,-0.27623338,0.58353406,9.785376,-1.1307573,-1.5961204,-3.1422863
1709694058315, -1.282553,-1.0779666,7.5637126,-0.07536328,0.5636593,0.27938625,0.0104459915,0.03196998,0.6968621,0.7164161,0.032716114,-0.0078009195,-0.65712875,0.7530276,-0.08131904,0.56220853,0.2761793,82.15466,-3.4222198,-1.781358,-31.48125,5.7000003,-43.3875,-0.30644593,0.58373785,9.784464,-0.9881464,-1.6334728,-2.6027193
1709694058319, -1.2490535,-1.1425728,7.925029,-0.27449948,0.3773509,0.29771167,0.009265311,0.032683514,0.6973273,0.71594733,0.032716114,-0.0078009195,-0.65712875,0.7530276,-0.21814883,0.4437042,0.28961796,82.15466,-3.4222198,-1.781358,-31.48125,5.7000003,-43.3875,-0.35202104,0.5642333,9.784075,-0.9203582,-1.6729131,-2.2553244
1709694058324, -1.3016955,-1.2023934,8.3174515,-0.33375168,0.3052709,0.30137676,0.008066389,0.032954257,0.69783974,0.71545,0.033504862,-0.0053361156,-0.6557984,0.7541734,-0.33970743,0.30382016,0.29816982,81.94745,-3.3084815,-2.047779,-31.706251,5.775,-43.350002,-0.35202104,0.5642333,9.784075,-0.9203582,-1.6729131,-2.2553244
1709694058329, -1.3567305,-1.2693924,8.877372,-0.48409647,0.07986828,0.31053948,0.005819346,0.032166388,0.69893986,0.714433,0.033504862,-0.0053361156,-0.6557984,0.7541734,-0.48997587,0.07834116,0.30733252,81.94745,-3.3084815,-2.047779,-31.706251,5.775,-43.350002,-0.37095335,0.5224964,9.785692,-0.93127775,-1.7417192,-1.4857206
1709694058334, -1.3591232,-1.2574283,9.178867,-0.5598415,-0.0697893,0.31786963,0.0048453617,0.031165544,0.6995132,0.7139234,0.032535546,-0.0031590364,-0.65464276,0.75523126,-0.5657209,-0.07131642,0.3146627,81.76932,-3.064268,-2.1584659,-31.706251,5.775,-43.5,-0.36991498,0.49543044,9.787139,-0.969472,-1.7621291,-1.1196222
1709694058339, -1.3423735,-1.180858,9.485149,-0.6087093,-0.21272756,0.32947573,0.004022955,0.029821405,0.7001006,0.71340984,0.032535546,-0.0031590364,-0.65464276,0.75523126,-0.6145887,-0.21425468,0.3262688,81.76932,-3.064268,-2.1584659,-31.706251,5.775,-43.5,-0.36203033,0.46577665,9.78889,-0.99423337,-1.7356832,-0.7973108
1709694058344, -1.2897314,-1.0971092,9.62154,-0.62336963,-0.27992076,0.33741677,0.004022955,0.029821405,0.7001006,0.71340984,0.030050904,-0.0015631893,-0.6535773,0.7562613,-0.62924904,-0.2814479,0.3342098,81.60724,-2.732077,-2.1062968,-31.518751,5.7562504,-43.5,-0.36203033,0.46577665,9.78889,-0.99423337,-1.7356832,-0.7973108
1709694058349, -1.1676974,-0.90807617,9.91825,-0.6368083,-0.44118443,0.35329878,0.0029006258,0.026384212,0.70133156,0.71234083,0.030050904,-0.0015631893,-0.6535773,0.7562613,-0.6426877,-0.44271156,0.35009184,81.60724,-2.732077,-2.1062968,-31.518751,5.7562504,-43.5,-0.32872388,0.40345183,9.792832,-0.9310319,-1.4812025,-0.2236557
1709694058354, -1.0648061,-0.7477571,9.990034,-0.61970454,-0.51387525,0.36612657,0.002596645,0.024455266,0.70197093,0.7117809,0.026533296,-7.2427926E-4,-0.652345,0.75745726,-0.62558395,-0.5154024,0.36291963,81.42151,-2.366996,-1.911582,-31.368752,5.8125,-43.725002,-0.3056541,0.37294942,9.794788,-0.8861613,-1.3163648,-0.03174591
1709694058359, -0.9284152,-0.5395815,10.023534,-0.58610797,-0.55296946,0.37834352,0.0024343596,0.022500172,0.7026253,0.7112,0.026533296,-7.2427926E-4,-0.652345,0.75745726,-0.5919874,-0.5544966,0.37513658,81.42151,-2.366996,-1.911582,-31.368752,5.8125,-43.725002,-0.28030702,0.34402722,9.796604,-0.82085705,-1.1399693,0.0740242
1709694058364, -0.74895346,-0.36011982,9.961321,-0.5445703,-0.559078,0.39056048,0.002378963,0.02059336,0.70329547,0.7105953,0.022624172,-5.750989E-4,-0.65098685,0.7587516,-0.5504497,-0.56060505,0.3873535,81.21762,-2.018992,-1.6285675,-31.593752,6.01875,-43.93125,-0.25419685,0.3172196,9.798222,-0.69650257,-0.9142675,0.115330696
1709694058369, -0.55513483,-0.18544376,9.853643,-0.4987568,-0.54625016,0.39789063,0.0024001182,0.018778792,0.70398146,0.709966,0.022624172,-5.750989E-4,-0.65098685,0.7587516,-0.47959146,-0.536782,0.39773792,81.21762,-2.018992,-1.6285675,-31.593752,6.01875,-43.93125,-0.22835106,0.29270735,9.799621,-0.5575254,-0.70284843,0.07913208
1709694058374, -0.26081768,-0.06580263,9.722038,-0.44805646,-0.5199837,0.40216658,0.0024846196,0.017088957,0.7046772,0.70931786,0.01891285,-8.4120454E-4,-0.64940774,0.7602047,-0.45393586,-0.52151084,0.3989596,80.98071,-1.7185801,-1.3249075,-31.725,6.4875,-43.66875,-0.20340262,0.27075338,9.8008,-0.3913231,-0.5107616,-0.024913788
1709694058380, 0.2009971,0.12562318,9.509077,-0.3710897,-0.44362783,0.38811707,0.00260511,0.015551,0.7053769,0.708657,0.01891285,-8.4120454E-4,-0.64940774,0.7602047,-0.37696913,-0.44515494,0.38491014,80.98071,-1.7185801,-1.3249075,-31.725,6.4875,-43.66875,-0.18010384,0.2513532,9.801774,-0.14090337,-0.35355598,-0.1465435
1709694058384, 0.5192425,0.19262223,9.387043,-0.31786963,-0.37032616,0.36551574,0.0027281626,0.014199672,0.70606846,0.70799595,0.015713288,-0.0013087413,-0.64782804,0.7616234,-0.3238254,-0.37185326,0.36230877,80.74393,-1.4766016,-1.0429548,-31.800001,6.4500003,-43.74375,-0.1593981,0.23452543,9.802549,0.124099895,-0.21210778,-0.29530525
1709694058389, 0.79441714,0.23808585,9.281759,-0.26655847,-0.28664008,0.33130828,0.0028288004,0.013062295,0.7067301,0.707357,0.015713288,-0.0013087413,-0.64782804,0.7616234,-0.27251422,-0.2881672,0.32810134,80.74393,-1.4766016,-1.0429548,-31.800001,6.4500003,-43.74375,-0.14201024,0.22030619,9.803147,0.4247595,-0.076883376,-0.42338467
1709694058394, 1.0911272,0.2548356,9.200403,-0.21463646,-0.2005106,0.2836622,0.0028886357,0.012146445,0.70734406,0.70675915,0.013252132,-0.0017339711,-0.64620596,0.763046,-0.22059222,-0.20203774,0.28045526,80.500916,-1.2949908,-0.8203566,-32.15625,6.7312503,-43.55625,-0.12829748,0.20855379,9.803593,0.71836627,-0.012346387,-0.5427866
1709694058399, 1.2777673,0.27158538,9.188439,-0.16393614,-0.12293301,0.22746424,0.0029063402,0.011450874,0.7078935,0.7062204,0.013252132,-0.0017339711,-0.64620596,0.763046,-0.1698919,-0.12446013,0.2242573,80.500916,-1.2949908,-0.8203566,-32.15625,6.7312503,-43.55625,-0.118257634,0.19924203,9.803913,0.9941503,0.040153667,-0.65115356
1709694058404, 1.4213367,0.28594232,9.162118,-0.11079242,-0.052685577,0.16576867,0.0028925138,0.01096432,0.7083578,0.70576245,0.011653267,-0.0019418257,-0.6447619,0.7642921,-0.116748184,-0.054212693,0.16256173,80.28467,-1.1718,-0.6815673,-32.475002,6.9187503,-43.48125,-0.111585364,0.192369,9.804128,1.24941,0.06506452,-0.7198467
1709694058409, 1.4979069,0.2955136,9.099904,-0.058259558,0.0010689828,0.092467,0.002863002,0.010673534,0.70872176,0.70540154,0.011653267,-0.0019418257,-0.6447619,0.7642921,-0.06421532,-4.5813544E-4,0.08926006,80.28467,-1.1718,-0.6815673,-32.475002,6.9187503,-43.48125,-0.107874244,0.18797646,9.8042555,1.4239147,0.09823528,-0.72144794
1709694058414, 1.4668003,0.32662028,9.109476,-0.03260397,0.017561859,0.055205323,0.0028447867,0.010547984,0.70897627,0.70514774,0.010875469,-0.0019609374,-0.64370173,0.7651967,-0.038483378,0.016034741,0.051998373,80.125916,-1.1059158,-0.62090296,-32.737503,7.4812503,-43.3875,-0.10632373,0.18601775,9.80431,1.5623174,0.105018765,-0.76360035
1709694058419, 1.2035898,0.4031906,8.961121,0.04497363,0.04382829,-0.05413634,0.0028684805,0.0105583025,0.70910484,0.7050182,0.010875469,-0.0019609374,-0.64370173,0.7651967,0.039094225,0.042301174,-0.057343286,80.125916,-1.1059158,-0.62090296,-32.737503,7.4812503,-43.3875,-0.1061029,0.18650825,9.804303,1.5896007,0.12248872,-0.80085754
1709694058426, 0.5623133,0.6041877,8.822337,0.11461022,0.038941514,-0.14209834,0.0031229737,0.010880973,0.7089898,0.7051279,0.010884356,-0.0020606192,-0.64360374,0.7652787,0.108730815,0.037414394,-0.14530529,80.11136,-1.1141015,-0.6127012,-32.831253,7.7625003,-43.237503,-0.1070557,0.19449714,9.804137,1.2316148,0.24128254,-0.95870686
1709694058429, 0.2943172,0.66161543,8.784052,0.13537902,0.034054734,-0.16103461,0.0031229737,0.010880973,0.7089898,0.7051279,0.010884356,-0.0020606192,-0.64360374,0.7652787,0.12949961,0.032527618,-0.16424155,80.11136,-1.1141015,-0.6127012,-32.831253,7.7625003,-43.237503,-0.1070557,0.19449714,9.804137,1.2316148,0.24128254,-0.95870686
1709694058434, -0.25603202,0.82911307,8.669196,0.17447324,0.016951011,-0.17997088,0.0033655346,0.011164366,0.70876986,0.7053434,0.01140609,-0.0024230136,-0.6437956,0.76510864,0.16859384,0.015423893,-0.18317783,80.14026,-1.1864308,-0.61972713,-32.98125,7.93125,-43.0125,-0.10766373,0.20175856,9.803984,0.7847568,0.37036562,-1.0445833
1709694058439, -0.74895346,0.9559326,8.525627,0.20929155,-0.007482879,-0.17202985,0.0036876416,0.011511617,0.70848304,0.70562434,0.01140609,-0.0024230136,-0.6437956,0.76510864,0.20341213,-0.009009997,-0.1752368,80.14026,-1.1864308,-0.61972713,-32.98125,7.93125,-43.0125,-0.10807409,0.21099742,9.803783,0.2623239,0.49147397,-1.1386805
1709694058444, -1.146162,1.1617154,8.374879,0.25144,-0.055128966,-0.10605835,0.0040946295,0.011899489,0.70817375,0.705926,0.012199771,-0.0030869797,-0.64434433,0.764632,0.2327328,-0.03955236,-0.13553174,80.2229,-1.304563,-0.6210353,-33.075,8.1,-42.768753,-0.10788197,0.22197181,9.803544,-0.25712973,0.62519276,-1.2601128
1709694058449, -1.4644074,1.3435699,8.188239,0.26243526,-0.07162184,-0.07062922,0.0045902645,0.012308654,0.70789033,0.70620024,0.012199771,-0.0030869797,-0.64434433,0.764632,0.25655586,-0.07314896,-0.07383616,80.2229,-1.304563,-0.6210353,-33.075,8.1,-42.768753,-0.106754616,0.23447351,9.803266,-0.7428333,0.7753235,-1.4052677
1709694058454, -1.5984055,1.4823537,7.7383885,0.27526304,-0.116213694,0.04909685,0.005169617,0.012724032,0.7076812,0.7063984,0.013112781,-0.0040842234,-0.64455557,0.7644341,0.26938364,-0.11774081,0.0458899,80.25546,-1.4580382,-0.6015074,-33.15,8.025001,-42.693752,-0.10453489,0.24823311,9.802951,-1.4030104,1.1071088,-1.7714214
1709694058459, -1.6031911,1.4703895,7.6019974,0.26732203,-0.14431266,0.13156123,0.0058143004,0.013120305,0.70758325,0.7064842,0.013112781,-0.0040842234,-0.64455557,0.7644341,0.26144263,-0.14583978,0.12835428,80.25546,-1.4580382,-0.6015074,-33.15,8.025001,-42.693752,-0.096335046,0.27699625,9.802264,-1.4927989,1.1824348,-2.0760126
1709694058464, -1.3256238,1.4584254,7.135397,0.24655323,-0.16508147,0.2024195,0.006502689,0.013743264,0.7078007,0.7062418,0.013969639,-0.005336653,-0.6438466,0.76500845,0.24067383,-0.16660859,0.19921257,80.150696,-1.6261266,-0.5536153,-33.16875,7.9875,-42.787502,-0.0903658,0.29057014,9.801928,-1.4737229,1.1867735,-2.3658972
1709694058469, -1.0145568,1.3842479,6.8913293,0.21601087,-0.18340689,0.25922832,0.007203573,0.013743264,0.7078007,0.7062418,0.013969639,-0.005336653,-0.6438466,0.76500845,0.21013145,-0.184934,0.25602135,80.150696,-1.6261266,-0.5536153,-33.16875,7.9875,-42.787502,-0.083192065,0.30282626,9.8016205,-1.4737229,1.1867735,-2.3658972
1709694058474, -0.6891329,1.2861422,6.678368,0.17752749,-0.20112146,0.29954422,0.007897939,0.013930842,0.7081028,0.7059277,0.014557294,-0.006673153,-0.64254856,0.76607764,0.19241689,-0.19470756,0.27801186,79.958435,-1.7770624,-0.47682962,-33.16875,7.89375,-42.5625,-0.083192065,0.30282626,9.8016205,-1.3015239,1.1529794,-2.6793442
1709694058479, -0.3684947,1.2143575,6.518049,0.13232478,-0.20967332,0.32153472,0.009197782,0.013975483,0.7089917,0.7050184,0.014557294,-0.006673153,-0.64254856,0.76607764,0.12644538,-0.21120045,0.31832778,79.958435,-1.7770624,-0.47682962,-33.16875,7.89375,-42.5625,-0.06534803,0.32152292,9.80116,-0.7010192,0.99080646,-3.1571188
1709694058484, -0.3684947,1.2143575,6.518049,0.1066692,-0.20906247,0.3251998,0.009197782,0.013975483,0.7089917,0.7050184,0.014557294,-0.006673153,-0.64254856,0.76607764,0.12644538,-0.21120045,0.31832778,79.958435,-1.7770624,-0.47682962,-33.225002,7.9125004,-42.487503,-0.06534803,0.32152292,9.80116,-0.7010192,0.99080646,-3.1571188
1709694058489, 0.2416751,1.0875379,6.3888364,0.030924143,-0.18951537,0.3184805,0.010203252,0.013629024,0.7100636,0.7039317,0.014716126,-0.0079592075,-0.6412972,0.7671101,0.025044737,-0.19104248,0.31527355,79.7738,-1.8862953,-0.3725692,-33.225002,7.9125004,-42.487503,-0.04607055,0.33067763,9.800965,-0.09236295,0.8299216,-3.4225454
1709694058494, 0.50009996,0.9702896,6.381658,-0.021608721,-0.16996825,0.29832253,0.0105455285,0.013342761,0.7105995,0.7033912,0.014459247,-0.008988149,-0.63998175,0.7682015,-0.027488127,-0.17149536,0.2951156,79.57965,-1.9397535,-0.2599315,-33.1875,7.70625,-42.35625,-0.037099227,0.33144498,9.800977,0.19410424,0.7634914,-3.4529681
1709694058499, 0.6771688,0.87936234,6.4414787,-0.07291989,-0.1473669,0.26716933,0.0107685905,0.012989606,0.7111081,0.7028802,0.014459247,-0.008988149,-0.63998175,0.7682015,-0.07887565,-0.14889401,0.26396236,79.57965,-1.9397535,-0.2599315,-33.1875,7.70625,-42.35625,-0.028880665,0.32962197,9.801066,0.45621157,0.67454374,-3.4786458
1709694058504, 0.8255238,0.762114,6.573084,-0.121176824,-0.11804623,0.22013408,0.010865156,0.012586562,0.7115715,0.7024169,0.0138716465,-0.009605718,-0.6387953,0.7691917,-0.12713258,-0.11957335,0.21692713,79.4043,-1.9335349,-0.15949216,-33.318752,7.7625003,-42.2625,-0.021764465,0.32534757,9.801228,0.657221,0.5725033,-3.427884
1709694058509, 0.8350951,0.5922236,6.7525454,-0.16821207,-0.07711947,0.16515782,0.010817711,0.012156999,0.7119617,0.7020297,0.0138716465,-0.009605718,-0.6387953,0.7691917,-0.17416783,-0.078646585,0.16195089,79.4043,-1.9335349,-0.15949216,-33.318752,7.7625003,-42.2625,-0.016333526,0.31870967,9.801456,0.8060918,0.4716333,-3.315113
1709694058514, 0.74177504,0.49651068,6.9655066,-0.21158221,-0.027640838,0.10834903,0.010605551,0.011725561,0.71226543,0.7017321,0.013045601,-0.009727679,-0.6379374,0.76991624,-0.21753798,-0.029167956,0.10514209,79.27692,-1.8697097,-0.08618378,-33.2625,7.70625,-42.318752,-0.013223968,0.30977184,9.801748,0.85440767,0.32879382,-3.1427941
1709694058519, 0.567099,0.4438686,7.288538,-0.26472592,0.03955236,0.01977618,0.010235723,0.011306328,0.71247554,0.70153123,0.013045601,-0.009727679,-0.6379374,0.76991624,-0.25479966,0.017256435,0.044668205,79.27692,-1.8697097,-0.08618378,-33.2625,7.70625,-42.318752,-0.012533689,0.29883143,9.802089,0.77953213,0.22743163,-2.933692
1709694058524, 0.14596218,0.39601216,7.795816,-0.29221407,0.078646585,-0.032756682,0.009730334,0.010908202,0.7125867,0.7014318,0.012148747,-0.009220144,-0.63732225,0.7704464,-0.29816982,0.07711947,-0.035963632,79.184296,-1.7534922,-0.0639904,-33.3375,7.5000005,-42.393753,-0.014075583,0.28631902,9.80246,0.6387026,0.16112739,-2.6268973
1709694058529, -0.076570325,0.39361933,8.090134,-0.3148154,0.10124794,-0.08040277,0.009105519,0.010537243,0.71260446,0.70142776,0.012148747,-0.009220144,-0.63732225,0.7704464,-0.32077116,0.09972081,-0.083609715,79.184296,-1.7534922,-0.0639904,-33.3375,7.5000005,-42.393753,-0.017700635,0.27254155,9.802847,0.3755362,0.15708935,-2.2882366
1709694058534, -0.27038896,0.43429732,8.370093,-0.33191913,0.09636115,-0.120107844,0.008402764,0.010166543,0.7125381,0.70150936,0.011283304,-0.008162783,-0.637354,0.7704453,-0.3378749,0.09483404,-0.12331479,79.18689,-1.5998169,-0.094195664,-33.675003,7.4062505,-42.300003,-0.022450067,0.25769264,9.803239,0.12067505,0.13496503,-1.967927
1709694058539, -0.4642076,0.5587241,8.695518,-0.34604496,0.07559235,-0.15309359,0.0076791,0.009761421,0.7123939,0.70166993,0.011283304,-0.008162783,-0.637354,0.7704453,-0.3519244,0.07406523,-0.15630054,79.18689,-1.5998169,-0.094195664,-33.675003,7.4062505,-42.300003,-0.027041866,0.24207069,9.803624,-0.09127474,0.15547356,-1.6659365
1709694058544, -0.55513483,0.6017949,8.839087,-0.3515426,0.06154286,-0.16592139,0.006966546,0.009307905,0.7121855,0.70189494,0.010386219,-0.0068103145,-0.63774115,0.7701506,-0.357422,0.06001574,-0.16912833,79.242096,-1.421726,-0.14879872,-34.03125,7.6875005,-42.1875,-0.03082617,0.22592051,9.803999,-0.29087454,0.23272812,-1.3786535
1709694058549, -0.8207382,0.8315059,9.298509,-0.35459682,0.017561859,-0.19402036,0.006292616,0.008808074,0.71192527,0.7021718,0.010386219,-0.0068103145,-0.63774115,0.7701506,-0.36047623,0.016034741,-0.19722731,79.242096,-1.421726,-0.14879872,-34.03125,7.6875005,-42.1875,-0.0334389,0.2096503,9.804353,-0.47609562,0.3699095,-1.0630322
1709694058554, -1.0169497,0.9296116,9.58804,-0.34543413,-0.014202199,-0.20012884,0.005671681,0.008275581,0.711627,0.70248586,0.008732702,-0.0049389373,-0.63868064,0.7694065,-0.35131353,-0.015729317,-0.20333578,79.379364,-1.1387587,-0.19452694,-33.84375,7.9687505,-42.225002,-0.034859832,0.19364996,9.804675,-0.63140404,0.52834356,-0.75256157
1709694058559, -1.2490535,1.0205388,9.858429,-0.32947573,-0.047798797,-0.19279866,0.005119644,0.0077238167,0.7113046,0.7028228,0.008732702,-0.0049389373,-0.63868064,0.7694065,-0.3354315,-0.049325917,-0.19600561,79.379364,-1.1387587,-0.19452694,-33.84375,7.9687505,-42.225002,-0.035045993,0.17832783,9.804966,-0.84178776,0.67532027,-0.45917702
1709694058564, -1.4117653,1.1066805,10.0881405,-0.30015507,-0.08628218,-0.17691664,0.0046564033,0.007160481,0.71097505,0.70316535,0.007534861,-0.0040224944,-0.63932896,0.7688859,-0.30611083,-0.087809294,-0.18012358,79.47504,-0.96589637,-0.18849875,-33.80625,8.043751,-42.206253,-0.033821486,0.16406812,9.80522,-1.046406,0.80327797,-0.16731644
1709694058569, -1.5409778,1.125823,10.310673,-0.2616717,-0.12354386,-0.15003936,0.00430575,0.0065999716,0.7106597,0.7034918,0.007534861,-0.0040224944,-0.63932896,0.7688859,-0.26762745,-0.12507097,-0.15324631,79.47504,-0.96589637,-0.18849875,-33.80625,8.043751,-42.206253,-0.031049877,0.15140279,9.805432,-1.272913,0.89134675,0.081199646
1709694058575, -1.5888343,1.1928221,10.480563,-0.21463646,-0.15408622,-0.117053606,0.0040843314,0.0060563157,0.7103757,0.70378476,0.00638635,-0.0035461606,-0.6398208,0.7684894,-0.22059222,-0.15561333,-0.12026055,79.548004,-0.82969505,-0.14688449,-33.99375,7.9875,-42.09375,-0.026692385,0.14075975,9.805604,-1.4244388,0.961831,0.3127184
1709694058579, -1.5984055,1.2598212,10.624132,-0.16393614,-0.17790927,-0.079791926,0.0039909966,0.005553839,0.7101397,0.7040276,0.00638635,-0.0035461606,-0.6398208,0.7684894,-0.1698919,-0.17943639,-0.08299887,79.548004,-0.82969505,-0.14688449,-33.99375,7.9875,-42.09375,-0.021101763,0.13246377,9.805733,-1.5341301,1.014406,0.5284567
1709694058584, -1.4979069,1.3076776,10.660025,-0.10957073,-0.19745637,-0.038865156,0.0040243035,0.0051054987,0.7099604,0.70421165,0.0054349834,-0.0035668039,-0.6400488,0.76830673,-0.11552649,-0.19898349,-0.042072106,79.58209,-0.74739,-0.07556545,-34.21875,8.0625,-42.1875,-0.014479618,0.1266757,9.805821,-1.5730712,1.0800185,0.68183136
