1709694223590, -0.05682954,1.4697913,11.544173,-0.31398472,-0.25152376,0.14630222,0.053179562,-0.025228336,-0.70423573,0.70752215,0.055640742,-0.014690837,-0.5439316,0.8371539,-0.3549127,-0.26206118,0.13836098,65.99167,-6.2487583,-2.0690417,-7.3687997,4.1358,-20.862,-0.39349213,1.0744275,9.743043,-0.04354301,0.15621829,1.7291069,1020.9966
1709694223597, 0.26799613,1.6498512,11.861222,-0.41981715,-0.28221974,0.12186762,0.051301077,-0.025110777,-0.7038797,0.7080191,0.05379316,-0.0149508435,-0.54348123,0.83756256,-0.42623124,-0.2837469,0.11866058,65.9333,-6.087965,-1.925376,-7.3687997,4.1358,-20.862,-0.36855572,1.0470929,9.746993,0.5824362,0.5710131,2.0410423,1020.9966
1709694223601, 0.43489552,1.7449659,12.162718,-0.49220467,-0.30665436,0.093767814,0.050143074,-0.02494485,-0.70375097,0.70823586,0.05265853,-0.014939043,-0.54205966,0.8385555,-0.5305365,-0.31719178,0.0720821,65.73982,-5.9809866,-1.8455168,-7.2956,4.5383997,-20.496,-0.3546293,1.0288844,9.749449,0.5824362,0.5710131,2.0410423,1020.9966
1709694223606, 0.6023931,1.7407784,12.664612,-0.59299743,-0.32162055,0.03848451,0.048834376,-0.024704898,-0.7036745,0.7084117,0.051340785,-0.01496679,-0.54194885,0.8387083,-0.59941155,-0.3231477,0.035277467,65.726006,-5.8558173,-1.7600387,-7.2956,4.5383997,-20.496,-0.3397269,1.007535,9.752209,0.5824362,0.5710131,2.0410423,1020.9915
1709694223611, 0.7118647,1.6654046,13.00858,-0.65087694,-0.31887165,-0.004428773,0.047406014,-0.024371402,-0.70365894,0.7085357,0.049887933,-0.014927128,-0.5419085,0.83882284,-0.657291,-0.3203988,-0.0076358155,65.72147,-5.713277,-1.6731509,-7.9544,4.8312,-21.1548,-0.32455817,0.98320144,9.755208,0.96147835,0.7430625,2.9631453,1020.9915
1709694223618, 0.78843504,1.515255,13.648062,-0.71853024,-0.3016147,-0.059864793,0.045868166,-0.023933282,-0.7037106,0.7086006,0.04830795,-0.014806934,-0.5419462,0.838893,-0.72494435,-0.3031419,-0.06307184,65.72725,-5.553339,-1.586634,-7.9544,4.8312,-21.1548,-0.30942103,0.9558711,9.758415,0.96147835,0.7430625,2.9631453,1020.9915
1709694223623, 0.78783685,1.4117653,14.04886,-0.7357872,-0.26633725,-0.09315695,0.042622905,-0.022770358,-0.70399314,0.7085609,0.044945225,-0.0142544415,-0.54102266,0.83968526,-0.74220127,-0.2678644,-0.09636399,65.60064,-5.196279,-1.4247655,-7.7226,4.8434,-19.8006,-0.28100553,0.8948129,9.765063,1.0719161,0.54997075,4.152358,1020.9915
1709694223629, 0.7304091,1.2610176,14.453845,-0.71761394,-0.19394971,-0.13271047,0.041026723,-0.022051044,-0.7042079,0.7084645,0.043250307,-0.01387364,-0.54125357,0.8396318,-0.72402805,-0.19547687,-0.13591751,65.63148,-5.0087576,-1.3575156,-7.9909997,5.0508,-20.13,-0.26915509,0.86271226,9.768285,1.0719161,0.54997075,4.152358,1021.0077
1709694223634, 0.6873383,1.1431711,14.525032,-0.6794349,-0.1470658,-0.15500705,0.03951854,-0.021266146,-0.7044581,0.7083254,0.04162752,-0.013410667,-0.54152817,0.83954424,-0.68584895,-0.14859296,-0.15821409,65.66788,-4.823083,-1.3028158,-7.9909997,5.0508,-20.13,-0.25946036,0.83090895,9.771303,1.0719161,0.54997075,4.152358,1021.0077
1709694223641, 0.64008003,0.8446664,14.408979,-0.58093286,-0.10323623,-0.18952094,0.038138345,-0.02045048,-0.70473826,0.7081464,0.038784184,-0.012298456,-0.54099,0.8400442,-0.5873469,-0.10476339,-0.19272798,65.591064,-4.4806676,-1.2301989,-7.9909997,5.2948,-20.410599,-0.2463384,0.77219445,9.776459,0.9423498,0.2983625,4.723195,1021.0077
1709694223646, 0.60717875,0.6029913,14.212769,-0.49693888,-0.09010262,-0.20815234,0.035813518,-0.018918213,-0.7053813,0.7076699,0.037581094,-0.011802302,-0.54137427,0.8398585,-0.50335294,-0.09162979,-0.21135938,65.64216,-4.3333197,-1.2052462,-7.9909997,5.2948,-20.410599,-0.24171004,0.7468716,9.778542,0.9423498,0.2983625,4.723195,1020.9913
1709694223651, 0.51206404,0.22432712,13.886746,-0.35735616,-0.09239337,-0.23655757,0.034866173,-0.018300248,-0.7057438,0.707372,0.036543332,-0.011386323,-0.5417917,0.8396409,-0.36377025,-0.09392053,-0.23976462,65.698044,-4.2068686,-1.1828942,-8.2106,5.0752,-19.983599,-0.23751093,0.7250986,9.780283,0.81167245,-0.30620027,4.28782,1020.9913
1709694223656, 0.41694933,-0.078963146,13.636696,-0.26221392,-0.10125092,-0.2501493,0.034062378,-0.017813852,-0.70613205,0.7070361,0.03567411,-0.011068636,-0.54224193,0.8393918,-0.268628,-0.10277808,-0.25335637,65.75874,-4.102748,-1.1616117,-8.2106,5.0752,-19.983599,-0.23348425,0.70712525,9.781695,0.81167245,-0.30620027,4.28782,1020.9913
1709694223662, 0.2644069,-0.5288138,13.2819605,-0.112704635,-0.11682798,-0.2612976,0.03339179,-0.017477052,-0.7065411,0.70666766,0.0349669,-0.01086915,-0.542719,0.8391158,-0.11911872,-0.11835514,-0.26450464,65.82348,-4.0215735,-1.1390688,-7.6615996,5.49,-19.9348,-0.22923505,0.6930613,9.782803,0.81167245,-0.30620027,4.28782,1020.9913
1709694223669, 0.14057833,-0.7890333,13.03191,-0.010231993,-0.13530666,-0.2576324,0.032449733,-0.017285137,-0.7073895,0.7058672,0.034441646,-0.010740229,-0.5419754,0.8396197,-0.016646078,-0.13683382,-0.26083946,65.7903,-3.9306722,-1.0875527,-7.6615996,5.49,-19.9348,-0.21959688,0.67712903,9.78414,0.52902305,-1.1158569,3.5766296,1020.9959
1709694223674, -0.08793623,-1.1587243,12.714861,0.15393804,-0.15302174,-0.23671028,0.032186493,-0.017442528,-0.70780736,0.7054563,0.03385629,-0.011004199,-0.542972,0.8389959,0.14752395,-0.15454891,-0.23991732,65.85848,-3.922694,-1.0580002,-8.1862,5.3314,-19.4834,-0.21414247,0.67555755,9.7843685,0.52902305,-1.1158569,3.5766296,1020.9959
1709694223679, -0.24586253,-1.3716856,12.484552,0.26725355,-0.14538592,-0.21471913,0.032066476,-0.01777632,-0.70819974,0.70505947,0.033828042,-0.011345521,-0.54343784,0.8386909,0.26083946,-0.1469131,-0.21792617,65.92328,-3.9406521,-1.025582,-8.418,5.1728,-19.7274,-0.20821616,0.67842627,9.784298,0.102052644,-1.8713017,2.902464,1020.9959
1709694223685, -0.46002015,-1.6516458,11.986247,0.4260785,-0.117438845,-0.16447547,0.03212156,-0.018273156,-0.7085566,0.7046856,0.03402012,-0.011764207,-0.5427646,0.8391132,0.4196644,-0.118966006,-0.16768251,65.83231,-3.9860077,-0.9940586,-8.418,5.1728,-19.7274,-0.20244396,0.68599224,9.783892,0.102052644,-1.8713017,2.902464,1020.9504
1709694223691, -0.55513483,-1.80359,11.312069,0.5169447,-0.087964594,-0.1020145,0.032800775,-0.019652568,-0.70910263,0.7040678,0.035010003,-0.012949567,-0.543425,0.83862734,0.5522222,-0.071776666,-0.10522154,65.92647,-4.1543627,-0.94493294,-8.296,5.0386,-19.7762,-0.19336237,0.71439326,9.782043,-0.32664424,-2.4638476,1.8993864,1020.9504
1709694223696, -0.62153566,-1.8807586,10.71506,0.63239825,-0.049480084,-0.059101213,0.033416558,-0.020483864,-0.7092727,0.70384383,0.03580469,-0.013621948,-0.54363644,0.8384462,0.62598413,-0.05100725,-0.062308256,65.957695,-4.2725224,-0.9309186,-8.296,5.0386,-19.7762,-0.19063023,0.7343998,9.780615,-0.32664424,-2.4638476,1.8993864,1020.9504
1709694223701, -0.6646065,-1.8484555,10.223334,0.68875057,-0.037415497,-0.007483099,0.034192942,-0.021396013,-0.70936865,0.70368266,0.036772884,-0.015061914,-0.5428367,0.838848,0.70448035,-0.03970624,0.012675454,65.85331,-4.5638456,-0.9182319,-8.723,4.7336,-19.703,-0.1878069,0.7838239,9.776833,-0.47610718,-2.6169558,0.39167023,1020.95074
1709694223709, -0.65922266,-1.6749759,9.236296,0.73746705,-0.021533,0.082161374,0.036058735,-0.023424113,-0.70932215,0.7035718,0.039075334,-0.015862342,-0.54277855,0.8388164,0.731053,-0.023060163,0.07895433,65.8485,-4.727927,-0.9148119,-8.0276,5.0141997,-18.9466,-0.18691821,0.8116845,9.774576,-0.47610718,-2.6169558,0.39167023,1020.95074
1709694223714, -0.6305088,-1.500898,8.735598,0.74220127,-0.02855795,0.12522738,0.037073657,-0.024482772,-0.7091869,0.70361936,0.040307146,-0.016671486,-0.5426337,0.8388362,0.7357872,-0.030085113,0.122020334,65.83208,-4.8971124,-0.91292644,-8.0276,5.0141997,-18.9466,-0.18630034,0.84041846,9.77216,-0.47610718,-2.6169558,0.39167023,1020.95074
1709694223719, -0.51565325,-1.274178,8.297112,0.72250086,-0.045814894,0.15851954,0.038097303,-0.02556758,-0.7089808,0.70373374,0.041552886,-0.017504256,-0.5424054,0.83890605,0.7160868,-0.04734206,0.1553125,65.80454,-5.069208,-0.9090982,-7.9788,4.7946,-19.7518,-0.18535137,0.8696491,9.76962,-0.40593946,-2.3287783,-1.1209698,1020.95074
1709694223726, -0.22851457,-0.91585284,7.7557364,0.65836,-0.07819075,0.18936823,0.039079253,-0.02666941,-0.7087169,0.7039048,0.042788047,-0.018302267,-0.5409613,0.83975893,0.65194595,-0.07971791,0.18616119,65.568214,-5.403297,-0.88501555,-7.9788,4.7946,-19.7518,-0.18052936,0.92634773,9.764497,-0.40593946,-2.3287783,-1.1209698,1020.9513
1709694223731, -0.013160525,-0.6227321,7.4470625,0.5893322,-0.102319926,0.18829921,0.039983038,-0.02776892,-0.7084138,0.70411664,0.043923978,-0.0191712,-0.5406175,0.8399023,0.58291817,-0.103847094,0.18509217,65.52275,-5.5558825,-0.862228,-8.8206,4.1967998,-19.1784,-0.17621046,0.9521938,9.762089,0.103183016,-1.6593463,-2.2144327,1020.9513
1709694223735, 0.19202402,-0.32542387,7.281359,0.5007568,-0.124311075,0.17119499,0.04140617,-0.029870607,-0.7077798,0.70458573,0.04580686,-0.020891454,-0.5398938,0.8402262,0.49434268,-0.12583824,0.16798794,65.478714,-5.692423,-0.831508,-8.8206,4.1967998,-19.1784,-0.17048246,0.9752803,9.759912,0.103183016,-1.6593463,-2.2144327,1020.9513
1709694223742, 0.45942193,0.10049855,7.245467,0.3370449,-0.15103643,0.1160644,0.04186612,-0.030821327,-0.7075027,0.7047959,0.046483453,-0.021706183,-0.5395766,0.84037215,0.3306308,-0.1525636,0.11285736,65.44016,-5.8085303,-0.79286444,-7.686,4.9898,-20.1544,-0.16336942,0.9948703,9.758056,0.103183016,-1.6593463,-2.2144327,1020.9513
1709694223745, 0.56470615,0.3367898,7.347162,0.21517728,-0.14905111,0.062002823,0.042136,-0.0316479,-0.7072893,0.7049574,0.046981998,-0.022371938,-0.5381446,0.84124464,0.2087632,-0.15057829,0.05879578,65.24888,-5.899178,-0.7496195,-7.686,4.9898,-20.1544,-0.15540417,1.0100995,9.756621,0.6378089,-0.87166494,-2.4959517,1020.93756
1709694223753, 0.6789634,0.55513483,7.673184,0.024281893,-0.12843442,-0.021533,0.042139176,-0.032762777,-0.7071291,0.705067,0.04727456,-0.023428584,-0.53796315,0.8413156,0.01786781,-0.12996158,-0.024740042,65.230774,-5.9928885,-0.66460466,-8.0154,4.4774,-19.8006,-0.13980737,1.0256394,9.755236,0.6378089,-0.87166494,-2.4959517,1020.93756
1709694223758, 0.75972116,0.6029913,8.012366,-0.084146686,-0.09819659,-0.08170322,0.041895304,-0.032995347,-0.7071947,0.7050049,0.047111157,-0.023692831,-0.5380403,0.841268,-0.09056077,-0.09972375,-0.084910266,65.24301,-5.99336,-0.6295855,-8.0154,4.4774,-19.8006,-0.13328755,1.0254985,9.755342,0.87305933,-0.43489808,-1.8453894,1020.93756
1709694223763, 0.7118647,0.5371887,8.508279,-0.21991149,-0.03390302,-0.15439619,0.04153543,-0.032998614,-0.7073538,0.70486635,0.046815697,-0.023699364,-0.5371863,0.8418299,-0.22632557,-0.035430185,-0.15760323,65.12669,-5.965809,-0.6046067,-8.113,4.1846,-19.642,-0.1284523,1.0205681,9.755923,0.87305933,-0.43489808,-1.8453894,1020.932
1709694223770, 0.6448657,0.4103691,8.8701935,-0.28802297,0.020463986,-0.19501872,0.041101996,-0.0327804,-0.7075929,0.70466197,0.046368856,-0.023565797,-0.53746414,0.841681,-0.3191771,0.054061573,-0.21059579,65.16367,-5.9141593,-0.59183824,-7.1004,4.8434,-18.348799,-0.1257605,1.0115438,9.756899,0.87305933,-0.43489808,-1.8453894,1020.932
1709694223775, 0.47258246,0.32542387,9.0029955,-0.35246924,0.10170906,-0.2284636,0.040186632,-0.03173572,-0.70824915,0.70410305,0.045290638,-0.022719052,-0.5382267,0.8412755,-0.35888332,0.1001819,-0.23167065,65.26225,-5.7571173,-0.6120555,-7.1004,4.8434,-18.348799,-0.12831908,0.984367,9.7596445,0.7464211,-0.5592239,-0.96595097,1020.932
1709694223781, 0.3385844,0.19800608,9.107083,-0.37873647,0.17501289,-0.24465153,0.039762314,-0.030968389,-0.7086291,0.7037789,0.044728164,-0.02205112,-0.5386685,0.84104073,-0.38515055,0.17348573,-0.24785857,65.318375,-5.6611714,-0.6445811,-8.9304,3.9528,-17.958399,-0.13349399,0.9678259,9.7612295,0.7464211,-0.5592239,-0.96595097,1020.932
1709694223785, 0.27158538,0.12203395,9.049655,-0.3764457,0.20693061,-0.2434298,0.03938573,-0.030087348,-0.709023,0.70344156,0.044192713,-0.021250535,-0.5389073,0.8409367,-0.3828598,0.20540343,-0.24663684,65.344925,-5.559772,-0.69011825,-8.9304,3.9528,-17.958399,-0.14090446,0.9503533,9.762841,0.47607225,-0.7609621,-0.67112064,1020.94824
1709694223792, 0.20518455,0.060418773,8.929416,-0.3594942,0.24648413,-0.22876903,0.03879974,-0.028146362,-0.7097984,0.70277214,0.043231923,-0.01946344,-0.5398107,0.8404503,-0.3659083,0.24495697,-0.23197608,65.40237,-5.457104,-0.74501145,-6.9905996,4.7702,-19.0686,-0.14994045,0.9326701,9.764413,0.47607225,-0.7609621,-0.67112064,1020.94824
1709694223798, 0.20039889,0.0035892338,8.843274,-0.34376442,0.25900686,-0.21288654,0.038587097,-0.027146418,-0.7101536,0.7024643,0.042823512,-0.018523624,-0.54022485,0.84022623,-0.34147367,0.2602286,-0.2049453,65.509445,-5.2576346,-0.8762323,-6.9905996,4.7702,-19.0686,-0.17169382,0.89829797,9.767277,0.380399,-0.8729185,-0.89856815,1020.94824
1709694223804, 0.19082761,0.013160525,8.719446,-0.31429017,0.25473082,-0.17837265,0.038414627,-0.026156854,-0.71048045,0.7021807,0.042482503,-0.017525647,-0.5394549,0.84075946,-0.32070425,0.25320363,-0.1815797,65.39916,-5.1637797,-0.9463644,-8.113,5.0508,-19.3004,-0.18330064,0.8820937,9.768542,0.380399,-0.8729185,-0.89856815,1020.93445
1709694223809, 0.23389842,0.08853444,8.672188,-0.29092458,0.2501493,-0.15500705,0.038269587,-0.025205793,-0.71077144,0.70192885,0.042149965,-0.016618822,-0.5397943,0.8405768,-0.29733866,0.24862215,-0.15821409,65.44095,-5.0751996,-1.0151441,-7.7836,4.3798,-19.2882,-0.19470498,0.8668005,9.7696905,0.380399,-0.8729185,-0.89856815,1020.93445
1709694223815, 0.2955136,0.25902304,8.6345005,-0.25396723,0.22876903,-0.12308934,0.038154986,-0.024308454,-0.7110236,0.7017113,0.041858558,-0.015757859,-0.54008836,0.840419,-0.2603813,0.22724187,-0.12629639,65.47693,-4.9934387,-1.0817292,-7.7836,4.3798,-19.2882,-0.20573916,0.8526743,9.770708,0.44361696,-0.7465361,-1.1009645,1020.93445
1709694223820, 0.3290131,0.41455653,8.592028,-0.23426682,0.22907446,-0.10827587,0.037993506,-0.022706624,-0.7114233,0.7013686,0.04138333,-0.01420941,-0.540554,0.8401708,-0.2406809,0.2275473,-0.11148291,65.53343,-4.851105,-1.2040336,-7.5884,4.7824,-19.7518,-0.2259573,0.8280474,9.772379,0.44361696,-0.7465361,-1.1009645,1020.93445
1709694223826, 0.357727,0.58504516,8.574081,-0.21319197,0.21456642,-0.09972375,0.03795358,-0.022000238,-0.7115865,0.7012277,0.041224092,-0.013464402,-0.53964657,0.840774,-0.20723604,0.20708331,-0.10170906,65.406296,-4.790967,-1.2606694,-7.5884,4.7824,-19.7518,-0.2352874,0.8176146,9.773037,0.5899625,-0.28216177,-1.1888523,1020.9452
1709694223830, 0.34277186,0.82612205,8.53161,-0.18219055,0.19776763,-0.09972375,0.03793802,-0.02135604,-0.7117356,0.70109713,0.041080788,-0.012830591,-0.5398211,0.84067893,-0.18860464,0.19624045,-0.10293079,65.427414,-4.7376943,-1.3138297,-8.8206,3.8795998,-18.5684,-0.24408366,0.8083831,9.773589,0.5899625,-0.28216177,-1.1888523,1020.9452
1709694223835, 0.28055847,0.9445667,8.474181,-0.16371189,0.19058995,-0.10338894,0.03794604,-0.020769065,-0.71188265,0.70096505,0.04097095,-0.012248732,-0.5399938,0.8405819,-0.17012598,0.18906279,-0.106595986,65.44859,-4.6908526,-1.3640331,-8.8206,3.8795998,-18.5684,-0.25241807,0.80026954,9.774045,0.5899625,-0.28216177,-1.1888523,1020.9452
1709694223840, 0.20877378,1.0486546,8.422137,-0.14752395,0.18585575,-0.10949759,0.037979513,-0.020229485,-0.71203333,0.70082587,0.040894028,-0.011709037,-0.54017186,0.8404791,-0.14034629,0.18203785,-0.1151481,65.47069,-4.6497707,-1.4122283,-6.3196,5.551,-19.2882,-0.26045877,0.7931611,9.774414,0.53866655,0.16913491,-1.2981443,1020.9452
1709694223847, 0.02213361,1.1479566,8.268398,-0.11301007,0.1788308,-0.113162786,0.038138736,-0.019264346,-0.7123554,0.7005171,0.0408684,-0.011136606,-0.53905654,0.8412038,-0.11942416,0.17730364,-0.11636983,65.341,-4.583786,-1.5060536,-6.3196,5.551,-19.2882,-0.27628034,0.78178024,9.774896,0.53866655,0.16913491,-1.2981443,1020.936
1709694223851, -0.06819545,1.1712867,8.172686,-0.09941832,0.17287487,-0.111941054,0.038267564,-0.018835548,-0.7125225,0.7003517,0.04089382,-0.010216365,-0.5394523,0.84096056,-0.105832405,0.17134771,-0.1151481,65.36651,-4.5587983,-1.5520327,-6.3806,5.5144,-18.5318,-0.2841451,0.77750635,9.775012,0.24702235,0.3872218,-1.5732565,1020.936
1709694223857, -0.23090738,1.1617154,7.9573317,-0.06719518,0.15851954,-0.10216721,0.03842022,-0.018443882,-0.7126872,0.7001862,0.040952593,-0.009802798,-0.53965,0.84083563,-0.07360926,0.15699236,-0.105374254,65.39185,-4.5385838,-1.5965881,-6.3806,5.5144,-18.5318,-0.29182917,0.7740744,9.775058,0.24702235,0.3872218,-1.5732565,1020.936
1709694223862, -0.2739782,1.1754742,7.813762,-0.048716504,0.15760323,-0.09590584,0.03859743,-0.0180972,-0.71283925,0.7000307,0.041057874,-0.009369997,-0.538639,0.84148353,-0.05024367,0.15241088,-0.094225965,65.2522,-4.523991,-1.6393433,-7.6981997,4.7824,-18.5928,-0.29922462,0.7716089,9.775029,0.24702235,0.3872218,-1.5732565,1020.9049
1709694223869, -0.317049,1.1802598,7.589435,-0.035277467,0.1516473,-0.08002335,0.039021805,-0.017502375,-0.7131071,0.6997494,0.041324075,-0.008705326,-0.538964,0.84126955,-0.041691553,0.15012014,-0.08323039,65.293816,-4.508132,-1.7216216,-7.3566,4.8677998,-18.848999,-0.31360132,0.76901853,9.774782,0.029266745,0.40821677,-1.9956212,1020.9049
1709694223875, -0.36430725,1.2317054,7.3698936,-0.03023783,0.14202617,-0.072540246,0.039257776,-0.017234152,-0.71321934,0.6996285,0.0414853,-0.008397157,-0.5391008,0.84117705,-0.036651913,0.14049901,-0.07574729,65.311226,-4.5044427,-1.7620307,-7.3566,4.8677998,-18.848999,-0.3206983,0.7684626,9.774596,0.029266745,0.40821677,-1.9956212,1020.9049
1709694223880, -0.3786642,1.2406785,7.245467,-0.034055736,0.14187345,-0.06765333,0.03949144,-0.016985243,-0.7133222,0.6995165,0.041647192,-0.008109233,-0.5392267,0.84109116,-0.04046982,0.14034629,-0.07086037,65.32723,-4.5020814,-1.8004702,-7.686,4.4164,-19.166199,-0.32748795,0.768147,9.774396,-0.030349046,0.46034056,-2.4264002,1020.9049
1709694223887, -0.33559337,1.2783655,7.0983086,-0.04505131,0.13942999,-0.06154467,0.039935008,-0.016489899,-0.7135034,0.69931835,0.04195681,-0.0074927732,-0.53847724,0.8415616,-0.051465396,0.13790283,-0.064751714,65.222496,-4.495667,-1.8750184,-7.686,4.4164,-19.166199,-0.34067327,0.76723087,9.774017,-0.030349046,0.46034056,-2.4264002,1020.9396
1709694223892, -0.28773692,1.3022938,7.045666,-0.058643065,0.13057245,-0.063988134,0.04013293,-0.016238349,-0.713587,0.69922763,0.042083185,-0.0072098644,-0.5385796,0.8414922,-0.06505715,0.12904528,-0.06719518,65.23537,-4.490249,-1.910658,-7.1614,4.697,-18.543999,-0.34697694,0.766393,9.773861,0.049274176,0.5272412,-2.7041688,1020.9396
1709694223897, -0.27337998,1.3070793,7.0408807,-0.09315695,0.122783914,-0.06872234,0.04029378,-0.015974851,-0.71367514,0.69913447,0.04217119,-0.006923343,-0.538687,0.8414214,-0.099571034,0.121256754,-0.07192938,65.248955,-4.480878,-1.9443003,-7.1614,4.697,-18.543999,-0.3529294,0.76487726,9.7737665,0.049274176,0.5272412,-2.7041688,1020.9396
1709694223902, -0.2638087,1.3256238,7.0695944,-0.112704635,0.113926366,-0.07620544,0.040410824,-0.015685277,-0.71377003,0.69903743,0.042221963,-0.006555384,-0.53750485,0.84217757,-0.11911872,0.112399206,-0.07941248,65.08657,-4.465886,-1.976627,-6.5758,5.3192,-19.52,-0.35863197,0.76239276,9.773753,0.049274176,0.5272412,-2.7041688,1020.92395
1709694223910, -0.24945176,1.2927225,7.160522,-0.1470658,0.10247265,-0.09330966,0.04049823,-0.015037822,-0.7139955,0.6988163,0.042144142,-0.0059160115,-0.5377757,0.8420132,-0.15347989,0.10094548,-0.096516706,65.12147,-4.418424,-2.034966,-7.6127996,4.453,-19.8006,-0.3689524,0.7544392,9.773986,0.11119905,0.55619437,-2.6861744,1020.92395
1709694223915, -0.25902304,1.2460624,7.3369923,-0.17654006,0.084910266,-0.10552697,0.040468406,-0.014679296,-0.71413404,0.6986841,0.042027082,-0.005578195,-0.53794116,0.84191567,-0.18295415,0.083383106,-0.10873401,65.14305,-4.385929,-2.0612087,-7.6127996,4.453,-19.8006,-0.37358359,0.74895424,9.774232,0.11119905,0.55619437,-2.6861744,1020.92395
1709694223920, -0.29252258,1.174876,7.479964,-0.19364429,0.063682705,-0.118966006,0.04038593,-0.014301703,-0.71428907,0.6985382,0.041854978,-0.0052333777,-0.53812575,0.84180844,-0.20005837,0.062155537,-0.12217305,65.16731,-4.3476195,-2.0848155,-6.4904,5.0386,-18.9954,-0.37775257,0.742472,9.774567,0.12614292,0.4793198,-2.4120426,1020.92395
1709694223927, -0.34516466,1.061815,7.765906,-0.19853121,0.05497787,-0.12140947,0.04008706,-0.013519329,-0.71464753,0.6982043,0.041382033,-0.0044866037,-0.5373297,0.84234446,-0.2049453,0.053450707,-0.12461651,65.057014,-4.2579184,-2.1236217,-6.4904,5.0386,-18.9954,-0.38462526,0.727265,9.775441,0.12614292,0.4793198,-2.4120426,1020.9164
1709694223934, -0.3696911,0.9206385,8.05125,-0.19226983,0.041691553,-0.117744274,0.03989826,-0.013131371,-0.7148345,0.6980311,0.04110475,-0.0041554365,-0.53755164,0.84221816,-0.19868392,0.03772093,-0.11591168,65.08657,-4.2101765,-2.139612,-7.0638,4.8068,-19.202799,-0.38746724,0.71916205,9.7759285,0.031009287,0.28492755,-1.8745465,1020.9164
1709694223939, -0.45104706,0.8117651,8.284551,-0.17134771,0.037110064,-0.09682214,0.039689347,-0.0127591,-0.7150148,0.6978652,0.040812176,-0.0038436654,-0.5377654,0.84209746,-0.1777618,0.0355829,-0.100029185,65.11509,-4.1621623,-2.1527212,-7.0882,4.9165998,-18.580599,-0.3898016,0.7110065,9.776432,0.031009287,0.28492755,-1.8745465,1020.9164
1709694223943, -0.43669012,0.74117684,8.480164,-0.14813483,0.041233405,-0.07223482,0.039494324,-0.01241148,-0.7151739,0.6977195,0.040544644,-0.0034984124,-0.536846,0.8426982,-0.13973543,0.044745877,-0.064446285,64.98911,-4.117398,-2.1650236,-7.0882,4.9165998,-18.580599,-0.39413026,0.6966508,9.777292,0.031009287,0.28492755,-1.8745465,1020.9457
1709694223950, -0.465404,0.65682983,8.723633,-0.08307768,0.059406646,-0.01450805,0.03922304,-0.011804517,-0.71538657,0.6975272,0.040136404,-0.0029735947,-0.5370975,0.8425596,-0.089491755,0.05787948,-0.017715093,65.0224,-4.0450206,-2.1917787,-6.8441997,4.9532,-18.9588,-0.3966521,0.69109255,9.777585,-0.043390006,0.029865742,-1.2751217,1020.9457
1709694223956, -0.4319045,0.62811595,8.8187475,-0.052534413,0.07849618,0.022296581,0.039175935,-0.011560577,-0.715423,0.69749665,0.04003329,-0.0027480263,-0.53714013,0.842538,-0.058948494,0.07696902,0.019089539,65.02777,-4.021087,-2.207412,-6.8441997,4.9532,-18.9588,-0.39935294,0.68702275,9.777761,-0.043390006,0.029865742,-1.2751217,1020.9457
1709694223963, -0.3505485,0.61435723,8.824132,-0.0036651916,0.11010846,0.07880162,0.039301008,-0.011158485,-0.7153228,0.697599,0.040066533,-0.002274561,-0.5359031,0.8433252,-0.010079277,0.1085813,0.075594574,65.023796,-4.005259,-2.226381,-6.7832,4.7458,-19.5444,-0.40260878,0.68433106,9.777817,-0.013575137,-0.059734285,-0.9615288,1020.9457
1709694223968, -0.30269206,0.60000026,8.804989,0.023060163,0.12904528,0.1217149,0.03947853,-0.010993244,-0.7151761,0.6977419,0.04020317,-0.002071582,-0.5357277,0.84343064,0.016646078,0.12751812,0.118507855,64.83373,-3.9998295,-2.2764874,-6.7832,4.7458,-19.5444,-0.4110975,0.68338686,9.77753,-0.013575137,-0.059734285,-0.9615288,1020.9282
1709694223974, -0.14476576,0.74177504,8.839685,0.053450707,0.15195273,0.18555032,0.039719883,-0.010851976,-0.7149586,0.6979533,0.0404088,-0.0018762286,-0.53546757,0.84358644,0.047036625,0.15042557,0.18234327,64.797745,-4.0085187,-2.30678,-6.7588,4.9288,-18.7148,-0.41620034,0.6848467,9.777211,0.18329537,-0.027898371,-0.9710207,1020.9282
1709694223980, 0.04127619,0.95473623,8.851051,0.06918049,0.16584991,0.22128594,0.040017996,-0.01073678,-0.71467423,0.6982293,0.04067763,-0.0016917402,-0.5351276,0.84378976,0.067500606,0.17180584,0.23273966,64.75088,-4.024244,-2.339519,-6.6612,4.7824,-18.9832,-0.4216772,0.68749094,9.776792,0.18329537,-0.027898371,-0.9710207,1020.9282
1709694223986, 0.29012975,1.1389836,8.842676,0.08246681,0.18219055,0.25686884,0.040359907,-0.010643924,-0.71432906,0.6985642,0.041364007,-0.0012923972,-0.53312725,0.8450224,0.076052725,0.18066339,0.25366178,64.47755,-4.0721,-2.4106393,-6.6612,4.7824,-18.9832,-0.43340594,0.69550705,9.775712,0.67475516,0.38681334,-0.93399906,1020.95123
1709694223991, 0.44745782,1.3471591,8.877372,0.08475755,0.19456059,0.27030787,0.041148223,-0.010505659,-0.7135047,0.69936234,0.041756608,-0.0011292817,-0.53261375,0.845327,0.078343466,0.19303341,0.26710084,64.407135,-4.1017923,-2.447974,-7.8202,4.2334,-19.044199,-0.43952078,0.70047635,9.775084,0.67475516,0.38681334,-0.93399906,1020.95123
