pdr和gt平均误差,地磁和gt平均误差,一米内的占比,一米内的占比/0.65,耗费时间,耗费时间/米,总轨迹长度
1.1006886281226034,0.622350039565666,0.7943548387096774,1.2220843672456574,1.3876008987426758,0.015698618585949106,88.39000012298116,"""{'BUFFER_DIS': 7.0", 'SLIDE_STEP': 2.0, 'MAX_ITERATION': 240.0, 'TARGET_MEAN_LOSS': 100.0, 'STEP': 0.02, 'TRANSFERS_PRODUCE_CONFIG[0][0]': 0.2, 'TRANSFERS_PRODUCE_CONFIG[0][1]': 0.2, 'TRANSFERS_PRODUCE_CONFIG[0][2]': 1.2, 'TRANSFERS_PRODUCE_CONFIG[1][0]': 2.0, 'TRANSFERS_PRODUCE_CONFIG[1][1]': 2.0," 'TRANSFERS_PRODUCE_CONFIG[1][2]': 2.0}""","""['D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/7/IMU-812-7-195.4948665194862 Pixel 6_sync.csv.npy'"," 'D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/7/IMU-812-7-195.4948665194862 Pixel 6_sync.csv']"""
0.9034051296373786,0.5754048391328525,0.8837209302325582,1.3595706618962433,0.47531962394714355,0.007541521354790435,63.02702088686876,"""{'BUFFER_DIS': 7.0", 'SLIDE_STEP': 2.0, 'MAX_ITERATION': 240.0, 'TARGET_MEAN_LOSS': 100.0, 'STEP': 0.02, 'TRANSFERS_PRODUCE_CONFIG[0][0]': 0.2, 'TRANSFERS_PRODUCE_CONFIG[0][1]': 0.2, 'TRANSFERS_PRODUCE_CONFIG[0][2]': 1.2, 'TRANSFERS_PRODUCE_CONFIG[1][0]': 2.0, 'TRANSFERS_PRODUCE_CONFIG[1][1]': 2.0," 'TRANSFERS_PRODUCE_CONFIG[1][2]': 2.0}""","""['D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/8/IMU-812-8-193.38120983931242 Pixel 6_sync.csv.npy'"," 'D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/8/IMU-812-8-193.38120983931242 Pixel 6_sync.csv']"""
1.4719504216535733,0.7636422826041717,0.768025078369906,1.1815770436460091,0.813378095626831,0.007331598172991387,110.94144502125138,"""{'BUFFER_DIS': 7.0", 'SLIDE_STEP': 2.0, 'MAX_ITERATION': 240.0, 'TARGET_MEAN_LOSS': 100.0, 'STEP': 0.02, 'TRANSFERS_PRODUCE_CONFIG[0][0]': 0.2, 'TRANSFERS_PRODUCE_CONFIG[0][1]': 0.2, 'TRANSFERS_PRODUCE_CONFIG[0][2]': 1.2, 'TRANSFERS_PRODUCE_CONFIG[1][0]': 2.0, 'TRANSFERS_PRODUCE_CONFIG[1][1]': 2.0," 'TRANSFERS_PRODUCE_CONFIG[1][2]': 2.0}""","""['D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/9/IMU-812-9-189.79622112889115 Pixel 6_sync.csv.npy'"," 'D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/9/IMU-812-9-189.79622112889115 Pixel 6_sync.csv']"""
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2.395946774436157,0.7524717123740717,0.8235294117647058,1.2669683257918551,1.618859052658081,0.021759420158578062,74.39807866478877,"""{'BUFFER_DIS': 7.0", 'SLIDE_STEP': 2.0, 'MAX_ITERATION': 240.0, 'TARGET_MEAN_LOSS': 100.0, 'STEP': 0.03, 'TRANSFERS_PRODUCE_CONFIG[0][0]': 0.2, 'TRANSFERS_PRODUCE_CONFIG[0][1]': 0.2, 'TRANSFERS_PRODUCE_CONFIG[0][2]': 1.2, 'TRANSFERS_PRODUCE_CONFIG[1][0]': 2.0, 'TRANSFERS_PRODUCE_CONFIG[1][1]': 2.0," 'TRANSFERS_PRODUCE_CONFIG[1][2]': 2.0}""","""['D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/5/IMU-812-5-277.2496012617084 Pixel 6_sync.csv.npy'"," 'D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/5/IMU-812-5-277.2496012617084 Pixel 6_sync.csv']"""
1.2170626077571045,0.7238675256348629,0.8351648351648352,1.2848689771766695,0.8537609577178955,0.008882982495989634,96.11197118798103,"""{'BUFFER_DIS': 7.0", 'SLIDE_STEP': 2.0, 'MAX_ITERATION': 240.0, 'TARGET_MEAN_LOSS': 100.0, 'STEP': 0.03, 'TRANSFERS_PRODUCE_CONFIG[0][0]': 0.2, 'TRANSFERS_PRODUCE_CONFIG[0][1]': 0.2, 'TRANSFERS_PRODUCE_CONFIG[0][2]': 1.2, 'TRANSFERS_PRODUCE_CONFIG[1][0]': 2.0, 'TRANSFERS_PRODUCE_CONFIG[1][1]': 2.0," 'TRANSFERS_PRODUCE_CONFIG[1][2]': 2.0}""","""['D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/6/IMU-812-6-269.09426660025395 Pixel 6_sync.csv.npy'"," 'D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/6/IMU-812-6-269.09426660025395 Pixel 6_sync.csv']"""
1.1006886281226034,0.6219905247406144,0.7943548387096774,1.2220843672456574,1.3888449668884277,0.015712693347166674,88.39000012298116,"""{'BUFFER_DIS': 7.0", 'SLIDE_STEP': 2.0, 'MAX_ITERATION': 240.0, 'TARGET_MEAN_LOSS': 100.0, 'STEP': 0.03, 'TRANSFERS_PRODUCE_CONFIG[0][0]': 0.2, 'TRANSFERS_PRODUCE_CONFIG[0][1]': 0.2, 'TRANSFERS_PRODUCE_CONFIG[0][2]': 1.2, 'TRANSFERS_PRODUCE_CONFIG[1][0]': 2.0, 'TRANSFERS_PRODUCE_CONFIG[1][1]': 2.0," 'TRANSFERS_PRODUCE_CONFIG[1][2]': 2.0}""","""['D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/7/IMU-812-7-195.4948665194862 Pixel 6_sync.csv.npy'"," 'D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/7/IMU-812-7-195.4948665194862 Pixel 6_sync.csv']"""
0.9034051296373786,0.5749694311283092,0.8837209302325582,1.3595706618962433,0.42087578773498535,0.006677703972244576,63.02702088686876,"""{'BUFFER_DIS': 7.0", 'SLIDE_STEP': 2.0, 'MAX_ITERATION': 240.0, 'TARGET_MEAN_LOSS': 100.0, 'STEP': 0.03, 'TRANSFERS_PRODUCE_CONFIG[0][0]': 0.2, 'TRANSFERS_PRODUCE_CONFIG[0][1]': 0.2, 'TRANSFERS_PRODUCE_CONFIG[0][2]': 1.2, 'TRANSFERS_PRODUCE_CONFIG[1][0]': 2.0, 'TRANSFERS_PRODUCE_CONFIG[1][1]': 2.0," 'TRANSFERS_PRODUCE_CONFIG[1][2]': 2.0}""","""['D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/8/IMU-812-8-193.38120983931242 Pixel 6_sync.csv.npy'"," 'D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/8/IMU-812-8-193.38120983931242 Pixel 6_sync.csv']"""
1.4719504216535733,0.7629701379509327,0.7711598746081505,1.1863998070894624,0.7430148124694824,0.006697360146401142,110.94144502125138,"""{'BUFFER_DIS': 7.0", 'SLIDE_STEP': 2.0, 'MAX_ITERATION': 240.0, 'TARGET_MEAN_LOSS': 100.0, 'STEP': 0.03, 'TRANSFERS_PRODUCE_CONFIG[0][0]': 0.2, 'TRANSFERS_PRODUCE_CONFIG[0][1]': 0.2, 'TRANSFERS_PRODUCE_CONFIG[0][2]': 1.2, 'TRANSFERS_PRODUCE_CONFIG[1][0]': 2.0, 'TRANSFERS_PRODUCE_CONFIG[1][1]': 2.0," 'TRANSFERS_PRODUCE_CONFIG[1][2]': 2.0}""","""['D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/9/IMU-812-9-189.79622112889115 Pixel 6_sync.csv.npy'"," 'D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/9/IMU-812-9-189.79622112889115 Pixel 6_sync.csv']"""
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2.395946774436157,0.7542904963223461,0.8235294117647058,1.2669683257918551,1.8511111736297607,0.024881169068494472,74.39807866478877,"""{'BUFFER_DIS': 7.0", 'SLIDE_STEP': 2.0, 'MAX_ITERATION': 260.0, 'TARGET_MEAN_LOSS': 100.0, 'STEP': 0.02, 'TRANSFERS_PRODUCE_CONFIG[0][0]': 0.2, 'TRANSFERS_PRODUCE_CONFIG[0][1]': 0.2, 'TRANSFERS_PRODUCE_CONFIG[0][2]': 1.2, 'TRANSFERS_PRODUCE_CONFIG[1][0]': 2.0, 'TRANSFERS_PRODUCE_CONFIG[1][1]': 2.0," 'TRANSFERS_PRODUCE_CONFIG[1][2]': 2.0}""","""['D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/5/IMU-812-5-277.2496012617084 Pixel 6_sync.csv.npy'"," 'D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/5/IMU-812-5-277.2496012617084 Pixel 6_sync.csv']"""
1.2170626077571045,0.7240344131780622,0.8351648351648352,1.2848689771766695,0.8068845272064209,0.008395255213611967,96.11197118798103,"""{'BUFFER_DIS': 7.0", 'SLIDE_STEP': 2.0, 'MAX_ITERATION': 260.0, 'TARGET_MEAN_LOSS': 100.0, 'STEP': 0.02, 'TRANSFERS_PRODUCE_CONFIG[0][0]': 0.2, 'TRANSFERS_PRODUCE_CONFIG[0][1]': 0.2, 'TRANSFERS_PRODUCE_CONFIG[0][2]': 1.2, 'TRANSFERS_PRODUCE_CONFIG[1][0]': 2.0, 'TRANSFERS_PRODUCE_CONFIG[1][1]': 2.0," 'TRANSFERS_PRODUCE_CONFIG[1][2]': 2.0}""","""['D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/6/IMU-812-6-269.09426660025395 Pixel 6_sync.csv.npy'"," 'D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/6/IMU-812-6-269.09426660025395 Pixel 6_sync.csv']"""
1.1006886281226034,0.622350039565666,0.7943548387096774,1.2220843672456574,1.5185191631317139,0.017179761975550704,88.39000012298116,"""{'BUFFER_DIS': 7.0", 'SLIDE_STEP': 2.0, 'MAX_ITERATION': 260.0, 'TARGET_MEAN_LOSS': 100.0, 'STEP': 0.02, 'TRANSFERS_PRODUCE_CONFIG[0][0]': 0.2, 'TRANSFERS_PRODUCE_CONFIG[0][1]': 0.2, 'TRANSFERS_PRODUCE_CONFIG[0][2]': 1.2, 'TRANSFERS_PRODUCE_CONFIG[1][0]': 2.0, 'TRANSFERS_PRODUCE_CONFIG[1][1]': 2.0," 'TRANSFERS_PRODUCE_CONFIG[1][2]': 2.0}""","""['D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/7/IMU-812-7-195.4948665194862 Pixel 6_sync.csv.npy'"," 'D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/7/IMU-812-7-195.4948665194862 Pixel 6_sync.csv']"""
0.9034051296373786,0.5754048391328525,0.8837209302325582,1.3595706618962433,0.5226035118103027,0.008291737487455694,63.02702088686876,"""{'BUFFER_DIS': 7.0", 'SLIDE_STEP': 2.0, 'MAX_ITERATION': 260.0, 'TARGET_MEAN_LOSS': 100.0, 'STEP': 0.02, 'TRANSFERS_PRODUCE_CONFIG[0][0]': 0.2, 'TRANSFERS_PRODUCE_CONFIG[0][1]': 0.2, 'TRANSFERS_PRODUCE_CONFIG[0][2]': 1.2, 'TRANSFERS_PRODUCE_CONFIG[1][0]': 2.0, 'TRANSFERS_PRODUCE_CONFIG[1][1]': 2.0," 'TRANSFERS_PRODUCE_CONFIG[1][2]': 2.0}""","""['D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/8/IMU-812-8-193.38120983931242 Pixel 6_sync.csv.npy'"," 'D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/8/IMU-812-8-193.38120983931242 Pixel 6_sync.csv']"""
1.4719504216535733,0.7636422826041717,0.768025078369906,1.1815770436460091,0.8420729637145996,0.007590246941107504,110.94144502125138,"""{'BUFFER_DIS': 7.0", 'SLIDE_STEP': 2.0, 'MAX_ITERATION': 260.0, 'TARGET_MEAN_LOSS': 100.0, 'STEP': 0.02, 'TRANSFERS_PRODUCE_CONFIG[0][0]': 0.2, 'TRANSFERS_PRODUCE_CONFIG[0][1]': 0.2, 'TRANSFERS_PRODUCE_CONFIG[0][2]': 1.2, 'TRANSFERS_PRODUCE_CONFIG[1][0]': 2.0, 'TRANSFERS_PRODUCE_CONFIG[1][1]': 2.0," 'TRANSFERS_PRODUCE_CONFIG[1][2]': 2.0}""","""['D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/9/IMU-812-9-189.79622112889115 Pixel 6_sync.csv.npy'"," 'D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/9/IMU-812-9-189.79622112889115 Pixel 6_sync.csv']"""
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2.395946774436157,0.7524717123740717,0.8235294117647058,1.2669683257918551,1.6786925792694092,0.022563654994815118,74.39807866478877,"""{'BUFFER_DIS': 7.0", 'SLIDE_STEP': 2.0, 'MAX_ITERATION': 260.0, 'TARGET_MEAN_LOSS': 100.0, 'STEP': 0.03, 'TRANSFERS_PRODUCE_CONFIG[0][0]': 0.2, 'TRANSFERS_PRODUCE_CONFIG[0][1]': 0.2, 'TRANSFERS_PRODUCE_CONFIG[0][2]': 1.2, 'TRANSFERS_PRODUCE_CONFIG[1][0]': 2.0, 'TRANSFERS_PRODUCE_CONFIG[1][1]': 2.0," 'TRANSFERS_PRODUCE_CONFIG[1][2]': 2.0}""","""['D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/5/IMU-812-5-277.2496012617084 Pixel 6_sync.csv.npy'"," 'D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/5/IMU-812-5-277.2496012617084 Pixel 6_sync.csv']"""
1.2170626077571045,0.7238675256348629,0.8351648351648352,1.2848689771766695,0.78143310546875,0.008130445102830954,96.11197118798103,"""{'BUFFER_DIS': 7.0", 'SLIDE_STEP': 2.0, 'MAX_ITERATION': 260.0, 'TARGET_MEAN_LOSS': 100.0, 'STEP': 0.03, 'TRANSFERS_PRODUCE_CONFIG[0][0]': 0.2, 'TRANSFERS_PRODUCE_CONFIG[0][1]': 0.2, 'TRANSFERS_PRODUCE_CONFIG[0][2]': 1.2, 'TRANSFERS_PRODUCE_CONFIG[1][0]': 2.0, 'TRANSFERS_PRODUCE_CONFIG[1][1]': 2.0," 'TRANSFERS_PRODUCE_CONFIG[1][2]': 2.0}""","""['D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/6/IMU-812-6-269.09426660025395 Pixel 6_sync.csv.npy'"," 'D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/6/IMU-812-6-269.09426660025395 Pixel 6_sync.csv']"""
1.1006886281226034,0.6219905247406144,0.7943548387096774,1.2220843672456574,1.9821510314941406,0.022425059720967085,88.39000012298116,"""{'BUFFER_DIS': 7.0", 'SLIDE_STEP': 2.0, 'MAX_ITERATION': 260.0, 'TARGET_MEAN_LOSS': 100.0, 'STEP': 0.03, 'TRANSFERS_PRODUCE_CONFIG[0][0]': 0.2, 'TRANSFERS_PRODUCE_CONFIG[0][1]': 0.2, 'TRANSFERS_PRODUCE_CONFIG[0][2]': 1.2, 'TRANSFERS_PRODUCE_CONFIG[1][0]': 2.0, 'TRANSFERS_PRODUCE_CONFIG[1][1]': 2.0," 'TRANSFERS_PRODUCE_CONFIG[1][2]': 2.0}""","""['D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/7/IMU-812-7-195.4948665194862 Pixel 6_sync.csv.npy'"," 'D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/7/IMU-812-7-195.4948665194862 Pixel 6_sync.csv']"""
0.9034051296373786,0.5749694311283092,0.8837209302325582,1.3595706618962433,0.9800989627838135,0.015550456756365749,63.02702088686876,"""{'BUFFER_DIS': 7.0", 'SLIDE_STEP': 2.0, 'MAX_ITERATION': 260.0, 'TARGET_MEAN_LOSS': 100.0, 'STEP': 0.03, 'TRANSFERS_PRODUCE_CONFIG[0][0]': 0.2, 'TRANSFERS_PRODUCE_CONFIG[0][1]': 0.2, 'TRANSFERS_PRODUCE_CONFIG[0][2]': 1.2, 'TRANSFERS_PRODUCE_CONFIG[1][0]': 2.0, 'TRANSFERS_PRODUCE_CONFIG[1][1]': 2.0," 'TRANSFERS_PRODUCE_CONFIG[1][2]': 2.0}""","""['D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/8/IMU-812-8-193.38120983931242 Pixel 6_sync.csv.npy'"," 'D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/8/IMU-812-8-193.38120983931242 Pixel 6_sync.csv']"""
1.4719504216535733,0.7629701379509327,0.7711598746081505,1.1863998070894624,0.7492127418518066,0.006753226818961041,110.94144502125138,"""{'BUFFER_DIS': 7.0", 'SLIDE_STEP': 2.0, 'MAX_ITERATION': 260.0, 'TARGET_MEAN_LOSS': 100.0, 'STEP': 0.03, 'TRANSFERS_PRODUCE_CONFIG[0][0]': 0.2, 'TRANSFERS_PRODUCE_CONFIG[0][1]': 0.2, 'TRANSFERS_PRODUCE_CONFIG[0][2]': 1.2, 'TRANSFERS_PRODUCE_CONFIG[1][0]': 2.0, 'TRANSFERS_PRODUCE_CONFIG[1][1]': 2.0," 'TRANSFERS_PRODUCE_CONFIG[1][2]': 2.0}""","""['D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/9/IMU-812-9-189.79622112889115 Pixel 6_sync.csv.npy'"," 'D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/9/IMU-812-9-189.79622112889115 Pixel 6_sync.csv']"""
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2.395946774436157,0.7542904963223461,0.8235294117647058,1.2669683257918551,1.8471059799194336,0.024827334429452605,74.39807866478877,"""{'BUFFER_DIS': 7.0", 'SLIDE_STEP': 2.0, 'MAX_ITERATION': 280.0, 'TARGET_MEAN_LOSS': 100.0, 'STEP': 0.02, 'TRANSFERS_PRODUCE_CONFIG[0][0]': 0.2, 'TRANSFERS_PRODUCE_CONFIG[0][1]': 0.2, 'TRANSFERS_PRODUCE_CONFIG[0][2]': 1.2, 'TRANSFERS_PRODUCE_CONFIG[1][0]': 2.0, 'TRANSFERS_PRODUCE_CONFIG[1][1]': 2.0," 'TRANSFERS_PRODUCE_CONFIG[1][2]': 2.0}""","""['D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/5/IMU-812-5-277.2496012617084 Pixel 6_sync.csv.npy'"," 'D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/5/IMU-812-5-277.2496012617084 Pixel 6_sync.csv']"""
1.2170626077571045,0.7240344131780622,0.8351648351648352,1.2848689771766695,0.7993917465209961,0.008317296343423257,96.11197118798103,"""{'BUFFER_DIS': 7.0", 'SLIDE_STEP': 2.0, 'MAX_ITERATION': 280.0, 'TARGET_MEAN_LOSS': 100.0, 'STEP': 0.02, 'TRANSFERS_PRODUCE_CONFIG[0][0]': 0.2, 'TRANSFERS_PRODUCE_CONFIG[0][1]': 0.2, 'TRANSFERS_PRODUCE_CONFIG[0][2]': 1.2, 'TRANSFERS_PRODUCE_CONFIG[1][0]': 2.0, 'TRANSFERS_PRODUCE_CONFIG[1][1]': 2.0," 'TRANSFERS_PRODUCE_CONFIG[1][2]': 2.0}""","""['D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/6/IMU-812-6-269.09426660025395 Pixel 6_sync.csv.npy'"," 'D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/6/IMU-812-6-269.09426660025395 Pixel 6_sync.csv']"""
1.1006886281226034,0.622350039565666,0.7943548387096774,1.2220843672456574,1.4348344802856445,0.016232995568382078,88.39000012298116,"""{'BUFFER_DIS': 7.0", 'SLIDE_STEP': 2.0, 'MAX_ITERATION': 280.0, 'TARGET_MEAN_LOSS': 100.0, 'STEP': 0.02, 'TRANSFERS_PRODUCE_CONFIG[0][0]': 0.2, 'TRANSFERS_PRODUCE_CONFIG[0][1]': 0.2, 'TRANSFERS_PRODUCE_CONFIG[0][2]': 1.2, 'TRANSFERS_PRODUCE_CONFIG[1][0]': 2.0, 'TRANSFERS_PRODUCE_CONFIG[1][1]': 2.0," 'TRANSFERS_PRODUCE_CONFIG[1][2]': 2.0}""","""['D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/7/IMU-812-7-195.4948665194862 Pixel 6_sync.csv.npy'"," 'D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/7/IMU-812-7-195.4948665194862 Pixel 6_sync.csv']"""
0.9034051296373786,0.5754048391328525,0.8837209302325582,1.3595706618962433,0.4797191619873047,0.007611325352794056,63.02702088686876,"""{'BUFFER_DIS': 7.0", 'SLIDE_STEP': 2.0, 'MAX_ITERATION': 280.0, 'TARGET_MEAN_LOSS': 100.0, 'STEP': 0.02, 'TRANSFERS_PRODUCE_CONFIG[0][0]': 0.2, 'TRANSFERS_PRODUCE_CONFIG[0][1]': 0.2, 'TRANSFERS_PRODUCE_CONFIG[0][2]': 1.2, 'TRANSFERS_PRODUCE_CONFIG[1][0]': 2.0, 'TRANSFERS_PRODUCE_CONFIG[1][1]': 2.0," 'TRANSFERS_PRODUCE_CONFIG[1][2]': 2.0}""","""['D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/8/IMU-812-8-193.38120983931242 Pixel 6_sync.csv.npy'"," 'D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/8/IMU-812-8-193.38120983931242 Pixel 6_sync.csv']"""
1.4719504216535733,0.7636422826041717,0.768025078369906,1.1815770436460091,0.7959127426147461,0.007174169603273917,110.94144502125138,"""{'BUFFER_DIS': 7.0", 'SLIDE_STEP': 2.0, 'MAX_ITERATION': 280.0, 'TARGET_MEAN_LOSS': 100.0, 'STEP': 0.02, 'TRANSFERS_PRODUCE_CONFIG[0][0]': 0.2, 'TRANSFERS_PRODUCE_CONFIG[0][1]': 0.2, 'TRANSFERS_PRODUCE_CONFIG[0][2]': 1.2, 'TRANSFERS_PRODUCE_CONFIG[1][0]': 2.0, 'TRANSFERS_PRODUCE_CONFIG[1][1]': 2.0," 'TRANSFERS_PRODUCE_CONFIG[1][2]': 2.0}""","""['D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/9/IMU-812-9-189.79622112889115 Pixel 6_sync.csv.npy'"," 'D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/9/IMU-812-9-189.79622112889115 Pixel 6_sync.csv']"""
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2.395946774436157,0.7524717123740717,0.8235294117647058,1.2669683257918551,1.6823346614837646,0.022612608976957122,74.39807866478877,"""{'BUFFER_DIS': 7.0", 'SLIDE_STEP': 2.0, 'MAX_ITERATION': 280.0, 'TARGET_MEAN_LOSS': 100.0, 'STEP': 0.03, 'TRANSFERS_PRODUCE_CONFIG[0][0]': 0.2, 'TRANSFERS_PRODUCE_CONFIG[0][1]': 0.2, 'TRANSFERS_PRODUCE_CONFIG[0][2]': 1.2, 'TRANSFERS_PRODUCE_CONFIG[1][0]': 2.0, 'TRANSFERS_PRODUCE_CONFIG[1][1]': 2.0," 'TRANSFERS_PRODUCE_CONFIG[1][2]': 2.0}""","""['D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/5/IMU-812-5-277.2496012617084 Pixel 6_sync.csv.npy'"," 'D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/5/IMU-812-5-277.2496012617084 Pixel 6_sync.csv']"""
1.2170626077571045,0.7238675256348629,0.8351648351648352,1.2848689771766695,0.7499961853027344,0.00780335868708645,96.11197118798103,"""{'BUFFER_DIS': 7.0", 'SLIDE_STEP': 2.0, 'MAX_ITERATION': 280.0, 'TARGET_MEAN_LOSS': 100.0, 'STEP': 0.03, 'TRANSFERS_PRODUCE_CONFIG[0][0]': 0.2, 'TRANSFERS_PRODUCE_CONFIG[0][1]': 0.2, 'TRANSFERS_PRODUCE_CONFIG[0][2]': 1.2, 'TRANSFERS_PRODUCE_CONFIG[1][0]': 2.0, 'TRANSFERS_PRODUCE_CONFIG[1][1]': 2.0," 'TRANSFERS_PRODUCE_CONFIG[1][2]': 2.0}""","""['D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/6/IMU-812-6-269.09426660025395 Pixel 6_sync.csv.npy'"," 'D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/6/IMU-812-6-269.09426660025395 Pixel 6_sync.csv']"""
1.1006886281226034,0.6219905247406144,0.7943548387096774,1.2220843672456574,1.3753821849822998,0.015560382204646067,88.39000012298116,"""{'BUFFER_DIS': 7.0", 'SLIDE_STEP': 2.0, 'MAX_ITERATION': 280.0, 'TARGET_MEAN_LOSS': 100.0, 'STEP': 0.03, 'TRANSFERS_PRODUCE_CONFIG[0][0]': 0.2, 'TRANSFERS_PRODUCE_CONFIG[0][1]': 0.2, 'TRANSFERS_PRODUCE_CONFIG[0][2]': 1.2, 'TRANSFERS_PRODUCE_CONFIG[1][0]': 2.0, 'TRANSFERS_PRODUCE_CONFIG[1][1]': 2.0," 'TRANSFERS_PRODUCE_CONFIG[1][2]': 2.0}""","""['D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/7/IMU-812-7-195.4948665194862 Pixel 6_sync.csv.npy'"," 'D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/7/IMU-812-7-195.4948665194862 Pixel 6_sync.csv']"""
0.9034051296373786,0.5749694311283092,0.8837209302325582,1.3595706618962433,0.4138941764831543,0.006566932256342553,63.02702088686876,"""{'BUFFER_DIS': 7.0", 'SLIDE_STEP': 2.0, 'MAX_ITERATION': 280.0, 'TARGET_MEAN_LOSS': 100.0, 'STEP': 0.03, 'TRANSFERS_PRODUCE_CONFIG[0][0]': 0.2, 'TRANSFERS_PRODUCE_CONFIG[0][1]': 0.2, 'TRANSFERS_PRODUCE_CONFIG[0][2]': 1.2, 'TRANSFERS_PRODUCE_CONFIG[1][0]': 2.0, 'TRANSFERS_PRODUCE_CONFIG[1][1]': 2.0," 'TRANSFERS_PRODUCE_CONFIG[1][2]': 2.0}""","""['D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/8/IMU-812-8-193.38120983931242 Pixel 6_sync.csv.npy'"," 'D:/pythonProjects/MagMapAndPosition/data/InfCenter server room/position_test/8/IMU-812-8-193.38120983931242 Pixel 6_sync.csv']"""
